Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-04-20 00:00:00-04:00,39.941384957663026,39.941384957663026,39.5466902974904,39.833038330078125,13482300,0.0,0.0,0.0
2017-04-21 00:00:00-04:00,39.778871695698506,40.204520497921756,39.778871695698506,40.03425979614258,13258700,0.0,0.0,0.0
2017-04-24 00:00:00-04:00,40.07294916022175,40.28964537455893,39.802082582580624,40.24320983886719,18106700,0.0,0.0,0.0
2017-04-25 00:00:00-04:00,40.12712327417712,40.25094841959463,39.96460332435872,40.18903732299805,10891600,0.0,0.0,0.0
2017-04-26 00:00:00-04:00,40.181304314667535,40.367043544609835,40.02652506731135,40.06521987915039,9597400,0.0,0.0,0.0
2017-04-27 00:00:00-04:00,40.049731388775214,40.39799051303548,40.01877436612448,40.20451354980469,9466500,0.0,0.0,0.0
2017-04-28 00:00:00-04:00,40.15034339454861,40.204516712336634,39.88721458576775,40.01103973388672,9405700,0.0,0.0,0.0
2017-05-01 00:00:00-04:00,40.10390642065072,40.10390642065072,39.67051694164342,39.77112579345703,10692500,0.0,0.0,0.0
2017-05-02 00:00:00-04:00,39.81756591796875,39.96460737046875,39.655045951696444,39.81756591796875,9438600,0.0,0.0,0.0
2017-05-03 00:00:00-04:00,39.87173779000321,39.91817332963137,39.65504450952084,39.678260803222656,10507200,0.0,0.0,0.0
2017-05-04 00:00:00-04:00,39.56217486906258,39.86399850706105,39.55443708828874,39.81756591796875,14039100,0.0,0.0,0.0
2017-05-05 00:00:00-04:00,39.93365093125264,40.181301250808886,39.89495612236411,40.03425979614258,10785300,0.0,0.0,0.0
2017-05-08 00:00:00-04:00,40.06521529486729,40.111650835095915,39.817564984763784,40.01877975463867,8789700,0.0,0.0,0.0
2017-05-09 00:00:00-04:00,39.98783066595424,40.018787698918715,39.65505289437414,39.72470474243164,7758900,0.0,0.0,0.0
2017-05-10 00:00:00-04:00,39.75565262152284,39.87174000091811,39.56991635716005,39.7866096496582,8439800,0.0,0.0,0.0
2017-05-11 00:00:00-04:00,39.68599618033433,39.84077835083008,39.52347622981475,39.84077835083008,7699200,0.0,0.0,0.0
2017-05-12 00:00:00-04:00,39.93365093125264,40.11939014703216,39.87947760836376,40.03425979614258,7523100,0.0,0.0,0.0
2017-05-15 00:00:00-04:00,40.04199360922462,40.27416537465674,39.995558075248525,40.20451354980469,6351100,0.0,0.0,0.0
2017-05-16 00:00:00-04:00,40.14259885518253,40.258686212132915,39.86399156028088,39.91042709350586,7653100,0.0,0.0,0.0
2017-05-17 00:00:00-04:00,40.01103973388672,40.19677597995297,39.83304126797973,40.01103973388672,15032800,0.0,0.0,0.0
2017-05-18 00:00:00-04:00,40.09616390978236,40.359292678092785,39.8098159001166,40.15033721923828,16876000,0.0,0.0,0.0
2017-05-19 00:00:00-04:00,40.14259948277202,40.30512237548828,39.91816844923616,40.30512237548828,9901300,0.0,0.0,0.0
2017-05-22 00:00:00-04:00,40.24321487849612,40.71529921769596,40.21999858385502,40.653385162353516,7779300,0.0,0.0,0.0
2017-05-23 00:00:00-04:00,40.72302776499419,41.001635046414684,40.653375944639066,40.761722564697266,15290200,0.0,0.0,0.0
2017-05-24 00:00:00-04:00,40.80041574063787,41.063544482221026,40.76171799305098,40.993892669677734,7602300,0.0,0.0,0.0
2017-05-25 00:00:00-04:00,41.07904033626566,41.396342515781626,40.978431464060634,41.326690673828125,16777300,0.0,0.0,0.0
2017-05-26 00:00:00-04:00,41.34990697040433,41.41955881235783,41.2492980981993,41.326690673828125,7649600,0.0,0.0,0.0
2017-05-30 00:00:00-04:00,41.35763547409503,41.55885317336591,41.24155106503034,41.45824432373047,6292300,0.0,0.0,0.0
2017-05-31 00:00:00-04:00,41.50467064381542,41.81423195148327,41.458235119164634,41.66719055175781,12620700,0.0,0.0,0.0
2017-06-01 00:00:00-04:00,41.55885597866596,41.969026232385374,41.51242044057106,41.96128845214844,11118600,0.0,0.0,0.0
2017-06-02 00:00:00-04:00,42.27858665126925,42.27858665126925,41.883891994718404,42.00771713256836,9956600,0.0,0.0,0.0
2017-06-05 00:00:00-04:00,42.00771877578535,42.04641653155933,41.814241805812536,41.876155853271484,7350000,0.0,0.0,0.0
2017-06-06 00:00:00-04:00,41.96902328321887,41.96902328321887,41.72911078159055,41.783287048339844,7501200,0.0,0.0,0.0
2017-06-07 00:00:00-04:00,41.783283844326064,42.023193375333484,41.713632023531396,41.922584533691406,7881300,0.0,0.0,0.0
2017-06-08 00:00:00-04:00,41.83746583295044,41.868419907994586,41.31894595898491,41.574337005615234,13292600,0.0,0.0,0.0
2017-06-09 00:00:00-04:00,41.44275735900936,41.56658247475632,41.241542653004416,41.53562545776367,13938200,0.0,0.0,0.0
2017-06-12 00:00:00-04:00,41.58981019667286,41.76006792041257,41.22607255337687,41.45824432373047,12821100,0.0,0.0,0.0
2017-06-13 00:00:00-04:00,41.411801162502904,41.58980253762552,41.31119528361895,41.55884552001953,8914900,0.0,0.0,0.0
2017-06-14 00:00:00-04:00,41.821981851254286,42.007718086133316,41.65172117576166,41.783287048339844,15832100,0.0,0.0,0.0
2017-06-15 00:00:00-04:00,41.66720025881828,42.069632709540976,41.66720025881828,42.023197174072266,15549500,0.0,0.0,0.0
2017-06-16 00:00:00-04:00,42.14569873648358,42.301736719276704,42.06767825699853,42.21591567993164,17695800,0.437,0.0,0.0
2017-06-19 00:00:00-04:00,42.25490872786753,42.2783133749264,41.92723176433993,42.07546615600586,17822300,0.0,0.0,0.0
2017-06-20 00:00:00-04:00,42.12227694614267,42.153482149066,42.02085185215849,42.09886932373047,7588500,0.0,0.0,0.0
2017-06-21 00:00:00-04:00,42.091067749695675,42.153481130209556,41.63075753572498,41.84920883178711,10076600,0.0,0.0,0.0
2017-06-22 00:00:00-04:00,41.78680428791566,41.94283926028487,41.62296280504586,41.654170989990234,7931200,0.0,0.0,0.0
2017-06-23 00:00:00-04:00,41.66197411379044,41.81800908462214,41.4279157051903,41.513736724853516,8643100,0.0,0.0,0.0
2017-06-26 00:00:00-04:00,41.60735829837361,42.02865685608783,41.45912092005512,41.79460144042969,10355000,0.0,0.0,0.0
2017-06-27 00:00:00-04:00,41.60735232914108,41.72437853209285,41.20945550104835,41.32648468017578,10478800,0.0,0.0,0.0
2017-06-28 00:00:00-04:00,41.45131544376542,41.54493700368395,40.889580131902754,40.9285888671875,9288800,0.0,0.0,0.0
2017-06-29 00:00:00-04:00,40.68673883195842,40.741351664524046,40.444879876184835,40.60091781616211,20595700,0.0,0.0,0.0
2017-06-30 00:00:00-04:00,40.64772740541403,40.86618171341437,40.53850173950195,40.53850173950195,15112900,0.0,0.0,0.0
2017-07-03 00:00:00-04:00,40.60093986145445,40.710165585892526,40.296667350183306,40.351280212402344,12704700,0.0,0.0,0.0
2017-07-05 00:00:00-04:00,40.48389654195921,40.48389654195921,40.04699379590943,40.156219482421875,14002600,0.0,0.0,0.0
2017-07-06 00:00:00-04:00,39.99236855017805,40.187415223313515,39.99236855017805,40.14060592651367,14036800,0.0,0.0,0.0
2017-07-07 00:00:00-04:00,40.132813682393525,40.366872136938156,40.09380493202838,40.17182540893555,13263000,0.0,0.0,0.0
2017-07-10 00:00:00-04:00,40.28884032667325,40.38246189644898,40.10939774452975,40.14060592651367,16313800,0.0,0.0,0.0
2017-07-11 00:00:00-04:00,40.203027603549074,40.203027603549074,39.922159860135245,40.11720657348633,9055900,0.0,0.0,0.0
2017-07-12 00:00:00-04:00,40.468284108664626,40.577509772670766,40.39026662756771,40.46048355102539,12143000,0.0,0.0,0.0
2017-07-13 00:00:00-04:00,40.43708230826574,40.54630798147281,40.288844915047804,40.32005310058594,6921000,0.0,0.0,0.0
2017-07-14 00:00:00-04:00,40.58530651599648,40.694532161727636,40.4604767814215,40.507286071777344,12607500,0.0,0.0,0.0
2017-07-17 00:00:00-04:00,40.53069962388428,40.69453811645508,40.44487861077308,40.69453811645508,7669000,0.0,0.0,0.0
2017-07-18 00:00:00-04:00,40.788157775488195,40.858374694181514,40.67893211889323,40.81156539916992,7890400,0.0,0.0,0.0
2017-07-19 00:00:00-04:00,40.88178176599947,40.99880797812465,40.7647525776984,40.98320388793945,10669400,0.0,0.0,0.0
2017-07-20 00:00:00-04:00,41.09243602384626,41.287482717658726,40.99101388591075,41.27968215942383,8462500,0.0,0.0,0.0
2017-07-21 00:00:00-04:00,41.28748155991885,41.57615280151367,41.14705068239394,41.57615280151367,9252000,0.0,0.0,0.0
2017-07-24 00:00:00-04:00,41.5995560574859,41.5995560574859,41.12364167769112,41.186058044433594,10534800,0.0,0.0,0.0
2017-07-25 00:00:00-04:00,41.100230231846204,41.21725941204812,40.905183582293475,40.951995849609375,10568100,0.0,0.0,0.0
2017-07-26 00:00:00-04:00,40.944201316876665,41.342098236083984,40.88178792291211,41.342098236083984,8631200,0.0,0.0,0.0
2017-07-27 00:00:00-04:00,41.225064458671724,41.44351577758789,41.17825218625712,41.44351577758789,9586900,0.0,0.0,0.0
2017-07-28 00:00:00-04:00,41.381099700927734,41.49812591009398,41.186053042808176,41.381099700927734,9639000,0.0,0.0,0.0
2017-07-31 00:00:00-04:00,41.334295457787675,41.615163176206444,41.2718820626815,41.521541595458984,11861300,0.0,0.0,0.0
2017-08-01 00:00:00-04:00,41.5839465216,41.83360600353196,41.544937785581084,41.75558853149414,10823100,0.0,0.0,0.0
2017-08-02 00:00:00-04:00,41.6697796859811,41.94284389397065,41.42012013119732,41.93504333496094,8015900,0.0,0.0,0.0
2017-08-03 00:00:00-04:00,41.98963396125281,42.14567184448242,41.802390882317326,42.14567184448242,10464700,0.0,0.0,0.0
2017-08-04 00:00:00-04:00,41.927233667854416,42.05206341812882,41.732186997039676,41.958438873291016,17465400,0.0,0.0,0.0
2017-08-07 00:00:00-04:00,42.00524726440552,42.10667235718674,41.89602161502992,42.091068267822266,5161400,0.0,0.0,0.0
2017-08-08 00:00:00-04:00,42.05207038036323,42.262718200683594,41.997457541587366,42.262718200683594,7568700,0.0,0.0,0.0
2017-08-09 00:00:00-04:00,42.332930185908964,42.44215882687296,42.01305374924047,42.04426193237305,8852200,0.0,0.0,0.0
2017-08-10 00:00:00-04:00,41.981848461661784,42.25491262310702,41.88822391244386,42.17689514160156,9614800,0.0,0.0,0.0
2017-08-11 00:00:00-04:00,42.08328109570478,42.16910213248604,41.77900867524532,41.92724609375,9336300,0.0,0.0,0.0
2017-08-14 00:00:00-04:00,41.93502727067476,42.1924902620171,41.92722671465326,42.16908264160156,11827800,0.0,0.0,0.0
2017-08-15 00:00:00-04:00,41.88042495744538,42.43435683538996,41.85702030733332,42.40314865112305,9582300,0.0,0.0,0.0
2017-08-16 00:00:00-04:00,42.332939575326996,42.59820323843687,42.332939575326996,42.574798583984375,7131800,0.0,0.0,0.0
2017-08-17 00:00:00-04:00,42.48117387444285,42.621607743212046,42.239314883523335,42.27052307128906,8956300,0.0,0.0,0.0
2017-08-18 00:00:00-04:00,42.13008257664672,42.723023170059804,42.13008257664672,42.52017593383789,14848800,0.0,0.0,0.0
2017-08-21 00:00:00-04:00,42.64500794098276,42.74643305253758,42.48116943659316,42.67621612548828,5656000,0.0,0.0,0.0
2017-08-22 00:00:00-04:00,42.69961950082853,42.777639959762766,42.55138509311777,42.76983642578125,8150300,0.0,0.0,0.0
2017-08-23 00:00:00-04:00,42.75424034936692,42.92588241502473,42.61380647313358,42.9102783203125,7046300,0.0,0.0,0.0
2017-08-24 00:00:00-04:00,42.88686618667141,42.980487762440035,42.80104516881007,42.87906265258789,7017400,0.0,0.0,0.0
2017-08-25 00:00:00-04:00,42.98048055298442,43.17552720588847,42.8790554601451,43.01948928833008,7861800,0.0,0.0,0.0
2017-08-28 00:00:00-04:00,43.16772820813202,43.16772820813202,42.8946610985001,43.097511291503906,7872700,0.0,0.0,0.0
2017-08-29 00:00:00-04:00,43.16773246361194,43.237946410985906,42.99609043356143,43.00389099121094,7930300,0.0,0.0,0.0
2017-08-30 00:00:00-04:00,42.980487762440035,43.01949650432894,42.81664926080088,42.87906265258789,5751100,0.0,0.0,0.0
2017-08-31 00:00:00-04:00,42.918080366917025,43.00390140272008,42.8556669620819,42.88687515258789,10469500,0.0,0.0,0.0
2017-09-01 00:00:00-04:00,42.94927717396878,43.01949409590826,42.62940074650586,42.75423049926758,11268700,0.0,0.0,0.0
2017-09-05 00:00:00-04:00,42.83225914344462,42.89467254366952,42.62160833735437,42.86346435546875,9040400,0.0,0.0,0.0
2017-09-06 00:00:00-04:00,42.91027021296111,42.98048713781119,42.59039377223881,42.66841125488281,11428700,0.0,0.0,0.0
2017-09-07 00:00:00-04:00,42.70742035866223,43.03509733712444,42.66840864355159,42.988285064697266,12351700,0.0,0.0,0.0
2017-09-08 00:00:00-04:00,42.92586044044145,43.22233213585074,42.84784000682046,43.191123962402344,9019900,0.0,0.0,0.0
2017-09-11 00:00:00-04:00,43.11311781726324,43.612439829396386,43.105317259403506,43.55782699584961,10091600,0.0,0.0,0.0
2017-09-12 00:00:00-04:00,43.526618213277885,43.526618213277885,42.598194103402264,42.832252502441406,18895300,0.0,0.0,0.0
2017-09-13 00:00:00-04:00,42.79324015836122,42.82444834126616,42.59039292183139,42.62160110473633,10729100,0.0,0.0,0.0
2017-09-14 00:00:00-04:00,42.59819879037629,43.003896290192195,42.47336901936958,42.980491638183594,10195400,0.0,0.0,0.0
2017-09-15 00:00:00-04:00,43.103919507009635,43.16680894605098,42.8444926989133,43.0410270690918,8515100,0.417,0.0,0.0
2017-09-18 00:00:00-04:00,43.00957610650768,43.04102232199833,42.31777735897052,42.60078430175781,15803500,0.0,0.0,0.0
2017-09-19 00:00:00-04:00,42.67153399887062,42.702980212306464,42.451416502571675,42.51430892944336,15780000,0.0,0.0,0.0
2017-09-20 00:00:00-04:00,42.58506145045685,42.67940009749688,42.03476767043758,42.19985580444336,19747000,0.0,0.0,0.0
2017-09-21 00:00:00-04:00,42.239159219012755,42.46713976896586,42.136960524399996,42.19198989868164,10712300,0.0,0.0,0.0
2017-09-22 00:00:00-04:00,42.30990182563784,42.36493118707654,41.8460807800293,41.8460807800293,11241900,0.0,0.0,0.0
2017-09-25 00:00:00-04:00,41.90897658202461,42.278459038871446,41.83822411175598,42.231292724609375,11723300,0.0,0.0,0.0
2017-09-26 00:00:00-04:00,42.2155680438304,42.30204361524909,42.074063108577164,42.15267562866211,10011100,0.0,0.0,0.0
2017-09-27 00:00:00-04:00,41.8618052942516,42.02689338413264,41.38226112937063,41.5866584777832,12350800,0.0,0.0,0.0
2017-09-28 00:00:00-04:00,41.437301343719874,41.84609314871865,41.32724258831177,41.73603439331055,14182500,0.0,0.0,0.0
2017-09-29 00:00:00-04:00,41.75176298791075,41.87754486760349,41.55522861346107,41.704593658447266,12127100,0.0,0.0,0.0
2017-10-02 00:00:00-04:00,41.681005385445296,41.971875384301356,41.633836061762075,41.77534103393555,16614300,0.0,0.0,0.0
2017-10-03 00:00:00-04:00,41.798919253929014,41.80678230638457,41.397990546095116,41.65741729736328,9557500,0.0,0.0,0.0
2017-10-04 00:00:00-04:00,41.68099753540679,42.089789267042555,41.555215694816994,42.074066162109375,12140500,0.0,0.0,0.0
2017-10-05 00:00:00-04:00,42.05834267923441,42.12123509840196,41.84608526285731,42.034759521484375,12639200,0.0,0.0,0.0
2017-10-06 00:00:00-04:00,41.838234462806184,42.01904570958756,41.68100637899047,42.00332260131836,10418200,0.0,0.0,0.0
2017-10-09 00:00:00-04:00,42.08193277101093,42.16054830792421,42.003320232973756,42.058349609375,7340700,0.0,0.0,0.0
2017-10-10 00:00:00-04:00,42.160535748225186,42.474988805573865,42.02689087472371,42.46712875366211,8326800,0.0,0.0,0.0
2017-10-11 00:00:00-04:00,42.419980061227086,42.86021815411654,42.412120005495424,42.6479606628418,15469100,0.0,0.0,0.0
2017-10-12 00:00:00-04:00,42.69512051746861,42.97812744414347,42.62436803608089,42.86806869506836,13668200,0.0,0.0,0.0
2017-10-13 00:00:00-04:00,42.98599930240339,43.05675179828428,42.44356549990094,42.5693473815918,12712700,0.0,0.0,0.0
2017-10-16 00:00:00-04:00,42.553621649025374,42.647957304760645,42.129106699902025,42.475006103515625,11246400,0.0,0.0,0.0
2017-10-17 00:00:00-04:00,42.451419425379534,42.81304190816174,42.33349761631412,42.726566314697266,9599600,0.0,0.0,0.0
2017-10-18 00:00:00-04:00,42.54576194507026,42.734436270273356,42.48287250258701,42.6479606628418,8691000,0.0,0.0,0.0
2017-10-19 00:00:00-04:00,42.72656473994856,43.09605026245117,42.67939841716172,43.09605026245117,10285900,0.0,0.0,0.0
2017-10-20 00:00:00-04:00,42.9230936282877,43.21396657660457,42.90737352194012,43.12749099731445,11231400,0.0,0.0,0.0
2017-10-23 00:00:00-04:00,43.119638681626014,43.23756050072402,42.970273643128124,43.151084899902344,10611000,0.0,0.0,0.0
2017-10-24 00:00:00-04:00,43.08033277450089,43.23756086834288,42.97813406367212,43.190391540527344,11335700,0.0,0.0,0.0
2017-10-25 00:00:00-04:00,43.00956903751771,43.08818456332319,42.49071856270425,43.001708984375,18331300,0.0,0.0,0.0
2017-10-26 00:00:00-04:00,43.20610923308073,43.43408979062604,42.99385178283607,43.00957489013672,17329600,0.0,0.0,0.0
2017-10-27 00:00:00-04:00,42.9624099387206,43.379061799423496,42.883794399707476,43.27686309814453,10366100,0.0,0.0,0.0
2017-10-30 00:00:00-04:00,42.96240898361115,43.37119778188675,42.96240898361115,43.284725189208984,10057400,0.0,0.0,0.0
2017-10-31 00:00:00-04:00,43.253277570363544,43.41836569494818,43.14321882064045,43.33189010620117,9532000,0.0,0.0,0.0
2017-11-01 00:00:00-04:00,43.40264514684941,43.40264514684941,43.00957644673548,43.088191986083984,10879200,0.0,0.0,0.0
2017-11-02 00:00:00-04:00,43.08819346225296,43.426232795842,42.978131703394425,43.245418548583984,14726900,0.0,0.0,0.0
2017-11-03 00:00:00-04:00,43.190380061248696,43.61489490213022,43.09604442956691,43.40263748168945,11632200,0.0,0.0,0.0
2017-11-06 00:00:00-05:00,43.4576778012349,43.48126396425571,43.213977108072406,43.2375602722168,11996500,0.0,0.0,0.0
2017-11-07 00:00:00-05:00,43.30830305050746,43.81929348412672,43.15107499409571,43.75640106201172,11324500,0.0,0.0,0.0
2017-11-08 00:00:00-05:00,43.732816243747564,43.90576440024993,43.48125256258445,43.787845611572266,9584900,0.0,0.0,0.0
2017-11-09 00:00:00-05:00,43.66207281785003,43.921496605794474,43.55987411405313,43.8428840637207,10762600,0.0,0.0,0.0
2017-11-10 00:00:00-05:00,43.60704173855608,43.74068365464656,43.48911993116648,43.638484954833984,11036500,0.0,0.0,0.0
2017-11-13 00:00:00-05:00,43.68565216502674,44.19664264050316,43.68565216502674,44.15733337402344,9822800,0.0,0.0,0.0
2017-11-14 00:00:00-05:00,44.0315515581226,44.73907637113247,44.0158314501677,44.7076301574707,12373800,0.0,0.0,0.0
2017-11-15 00:00:00-05:00,44.88057879355139,44.99063753626242,44.275252709764956,44.32242202758789,12065200,0.0,0.0,0.0
2017-11-16 00:00:00-05:00,44.21236204351856,44.31455773095182,44.0472709352115,44.18091583251953,11441100,0.0,0.0,0.0
2017-11-17 00:00:00-05:00,44.08658990062031,44.19664866446204,43.835023156140984,43.874332427978516,16650400,0.0,0.0,0.0
2017-11-20 00:00:00-05:00,43.89791641765283,43.95294580060874,43.66993583176323,43.74068832397461,9291900,0.0,0.0,0.0
2017-11-21 00:00:00-05:00,43.86646066993713,43.984382464298506,43.740678822093706,43.85860061645508,7756000,0.0,0.0,0.0
2017-11-22 00:00:00-05:00,43.82715440477527,43.94507619913665,43.693512503449796,43.85860061645508,5578900,0.0,0.0,0.0
2017-11-24 00:00:00-05:00,43.882182490502466,44.10229996806244,43.85859933187125,43.929351806640625,5002200,0.0,0.0,0.0
2017-11-27 00:00:00-05:00,43.9843810217587,44.19663844532237,43.87432228336474,44.11802291870117,7196800,0.0,0.0,0.0
2017-11-28 00:00:00-05:00,44.22808339194203,44.408897610825356,44.13374775517198,44.32242202758789,9185500,0.0,0.0,0.0
2017-11-29 00:00:00-05:00,44.17306092198248,44.53468641737203,44.01583583576023,44.346012115478516,15569400,0.0,0.0,0.0
2017-11-30 00:00:00-05:00,44.40104474320242,44.589719058896755,44.31456914012904,44.49538040161133,15891500,0.0,0.0,0.0
2017-12-01 00:00:00-05:00,44.644745177278125,44.73122077402614,44.10230843363195,44.346012115478516,24075900,0.0,0.0,0.0
2017-12-04 00:00:00-05:00,44.36958731055828,44.54253847299501,44.02368798456058,44.09444046020508,13055800,0.0,0.0,0.0
2017-12-05 00:00:00-05:00,44.16520239303046,44.16520239303046,43.32403555740054,43.536293029785156,19876000,0.0,0.0,0.0
2017-12-06 00:00:00-05:00,43.60703841455992,43.78784963959893,43.465533456029235,43.70137405395508,9444800,0.0,0.0,0.0
2017-12-07 00:00:00-05:00,43.62276226648469,43.78785038796667,43.434087985593884,43.77998733520508,11475200,0.0,0.0,0.0
2017-12-08 00:00:00-05:00,43.724951594719236,43.92934895249559,43.55200344453407,43.921485900878906,9975300,0.0,0.0,0.0
2017-12-11 00:00:00-05:00,43.88218863762421,44.21236789909219,43.756406775845015,44.18878173828125,15435400,0.0,0.0,0.0
2017-12-12 00:00:00-05:00,44.023688821231616,44.07871819234809,43.41050268657615,43.434085845947266,21550500,0.0,0.0,0.0
2017-12-13 00:00:00-05:00,43.552001953125,43.795702565137304,43.42622012144515,43.552001953125,17385100,0.0,0.0,0.0
2017-12-14 00:00:00-05:00,43.512702683015625,43.693516919009255,43.15894326193305,43.49698257446289,13143600,0.0,0.0,0.0
2017-12-15 00:00:00-05:00,43.640601579556446,43.815164954460464,43.51364722330732,43.656471252441406,13637600,0.511,0.0,0.0
2017-12-18 00:00:00-05:00,43.69614190773449,43.8230962581336,43.10897917220005,43.172454833984375,19403500,0.0,0.0,0.0
2017-12-19 00:00:00-05:00,43.17244913459664,43.22799146638695,42.36311412258484,42.38691711425781,14887500,0.0,0.0,0.0
2017-12-20 00:00:00-05:00,42.3551866952448,42.50594404153691,42.02986598084461,42.05366897583008,15756000,0.0,0.0,0.0
2017-12-21 00:00:00-05:00,41.76008612205963,41.768019444496055,41.387156404109724,41.55378341674805,19934900,0.0,0.0,0.0
2017-12-22 00:00:00-05:00,41.60138649511224,41.77594983210623,41.57758350436941,41.61725616455078,11471700,0.0,0.0,0.0
2017-12-26 00:00:00-05:00,41.664861986580554,41.79181631477305,41.363347348892084,41.371280670166016,8243700,0.0,0.0,0.0
2017-12-27 00:00:00-05:00,41.522049665522545,41.625197997720754,41.434767979177465,41.54585266113281,10616400,0.0,0.0,0.0
2017-12-28 00:00:00-05:00,41.62519483457189,41.791821844842715,41.5537828263372,41.77595520019531,4910800,0.0,0.0,0.0
2017-12-29 00:00:00-05:00,41.90291026409271,41.982255596012386,41.71247722992293,41.79975891113281,7030100,0.0,0.0,0.0
2018-01-02 00:00:00-05:00,41.7918203578492,41.84736571946012,41.284002995951305,41.41095733642578,12270000,0.0,0.0,0.0
2018-01-03 00:00:00-05:00,41.26019565905417,41.561713320998095,40.94280832786794,41.08563232421875,20807900,0.0,0.0,0.0
2018-01-04 00:00:00-05:00,40.95868181527855,41.22846016388661,40.66510047400308,40.74444580078125,14971800,0.0,0.0,0.0
2018-01-05 00:00:00-05:00,40.887271133545035,40.95074981848588,40.522277775626065,40.728580474853516,23416300,0.0,0.0,0.0
2018-01-08 00:00:00-05:00,40.79999718646487,41.141187615599236,40.720651842083754,41.10945129394531,14300500,0.0,0.0,0.0
2018-01-09 00:00:00-05:00,41.101505634935954,41.11737530558426,40.64129729345569,40.70477294921875,15438700,0.0,0.0,0.0
2018-01-10 00:00:00-05:00,40.4667443589809,40.53022305791306,40.17316294349703,40.26044464111328,15562000,0.0,0.0,0.0
2018-01-11 00:00:00-05:00,40.220757210288674,40.403253876246175,39.974784890742946,40.10967254638672,16545500,0.0,0.0,0.0
2018-01-12 00:00:00-05:00,39.990653881471786,40.204886857168894,39.76054820910967,39.87956619262695,18635300,0.0,0.0,0.0
2018-01-16 00:00:00-05:00,40.03826973931574,40.149354428728834,39.56219163416511,39.79229736328125,27292800,0.0,0.0,0.0
2018-01-17 00:00:00-05:00,39.85576474365465,40.149346079887856,39.80022241049784,40.03826141357422,23451600,0.0,0.0,0.0
2018-01-18 00:00:00-05:00,40.03826769161009,40.04620404149414,39.578059283745354,39.784358978271484,21329700,0.0,0.0,0.0
2018-01-19 00:00:00-05:00,39.94304828767208,40.03032996581327,39.617727595310534,39.66533660888672,18631900,0.0,0.0,0.0
2018-01-22 00:00:00-05:00,39.855770092446136,40.109678800047114,39.657403725455964,39.720882415771484,20536500,0.0,0.0,0.0
2018-01-23 00:00:00-05:00,39.87163989258465,40.38739365914135,39.75261886127755,40.10174560546875,26673900,0.0,0.0,0.0
2018-01-24 00:00:00-05:00,40.03825914125164,40.06999848034854,39.79228683032564,39.85576248168945,19531400,0.0,0.0,0.0
2018-01-25 00:00:00-05:00,39.871626739226436,40.506398300853185,39.84782375154967,40.47465896606445,26285000,0.0,0.0,0.0
2018-01-26 00:00:00-05:00,40.58576726680341,40.7047852925114,40.09381640801749,40.49848556518555,23950000,0.0,0.0,0.0
2018-01-29 00:00:00-05:00,40.30802856408543,40.37944054786038,39.93510200599782,39.98270797729492,18060900,0.0,0.0,0.0
2018-01-30 00:00:00-05:00,39.95098682080609,40.220765212598735,39.93512017437477,40.05413818359375,13089100,0.0,0.0,0.0
2018-01-31 00:00:00-05:00,40.10175275916335,40.538158240421545,39.87958032954577,40.49848556518555,27411400,0.0,0.0,0.0
2018-02-01 00:00:00-05:00,40.45086740672769,40.609561098676544,39.74468365572724,39.863704681396484,28519600,0.0,0.0,0.0
2018-02-02 00:00:00-05:00,39.665341839798046,39.95892322849184,39.53045113029181,39.578060150146484,21806400,0.0,0.0,0.0
2018-02-05 00:00:00-05:00,39.51457664633358,39.93511537010833,38.85600193275702,38.92741394042969,33472300,0.0,0.0,0.0
2018-02-06 00:00:00-05:00,38.46720066729322,38.6735033579438,37.58645362475227,38.348182678222656,41671600,0.0,0.0,0.0
2018-02-07 00:00:00-05:00,38.324377428448514,38.77665245502413,38.149817102274035,38.16568374633789,27880200,0.0,0.0,0.0
2018-02-08 00:00:00-05:00,38.05459361187973,38.57034724796418,37.69753363511587,37.73720932006836,26041900,0.0,0.0,0.0
2018-02-09 00:00:00-05:00,37.840360773959006,38.824259122138436,37.729276111241816,38.530677795410156,36422500,0.0,0.0,0.0
2018-02-12 00:00:00-05:00,38.610024699017,39.03849672432284,38.26090102663641,38.82426071166992,26504400,0.0,0.0,0.0
2018-02-13 00:00:00-05:00,38.80838825204035,39.14957857802316,38.403722275109324,38.99882125854492,25067200,0.0,0.0,0.0
2018-02-14 00:00:00-05:00,38.66556359818823,38.927408599337966,38.45132760456478,38.56241226196289,20341100,0.0,0.0,0.0
2018-02-15 00:00:00-05:00,38.65763506079909,39.43523078564122,38.60209272522681,39.41936111450195,16504100,0.0,0.0,0.0
2018-02-16 00:00:00-05:00,39.44316153816667,39.86370022888429,39.29240421241059,39.76848220825195,20066500,0.0,0.0,0.0
2018-02-20 00:00:00-05:00,39.63358661965432,39.776410595185496,39.06229071752959,39.252723693847656,16773300,0.0,0.0,0.0
2018-02-21 00:00:00-05:00,39.27653715032267,39.53838218420336,38.72904711606798,38.73698043823242,22461400,0.0,0.0,0.0
2018-02-22 00:00:00-05:00,38.86394030848111,39.22893371656567,38.721116274564416,38.93535232543945,20128900,0.0,0.0,0.0
2018-02-23 00:00:00-05:00,39.04643480896311,39.998593972396336,38.998828818231296,39.950984954833984,20642400,0.0,0.0,0.0
