Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-02-26 00:00:00-05:00,50.58020676862516,51.20984283417171,49.91342726962476,50.18966293334961,6991500,0.0,0.0,0.0
2020-02-27 00:00:00-05:00,49.227594488314224,49.92295287124105,48.208370208740234,48.208370208740234,8635300,0.0,0.0,0.0
2020-02-28 00:00:00-05:00,46.86527236347546,48.43697136620976,46.71286512138592,48.35124206542969,17880300,0.0,0.0,0.0
2020-03-02 00:00:00-05:00,48.85609759354161,50.02772903442383,48.0464311081454,50.02772903442383,7324000,0.0,0.0,0.0
2020-03-03 00:00:00-05:00,50.09440418960201,50.68498180893728,48.084531150838444,48.37982177734375,9167600,0.0,0.0,0.0
2020-03-04 00:00:00-05:00,49.20853476366462,50.15155706631297,48.74178554375933,50.12297821044922,3398100,0.0,0.0,0.0
2020-03-05 00:00:00-05:00,48.9989801240826,49.30379464789682,47.93212929073284,48.294097900390625,4009100,0.0,0.0,0.0
2020-03-06 00:00:00-05:00,46.75097409687394,47.7035203958289,46.31280003776108,47.45585632324219,6736400,0.0,0.0,0.0
2020-03-09 00:00:00-04:00,44.34103021447945,45.91273308691872,42.86458415369834,44.29340362548828,6080000,0.0,0.0,0.0
2020-03-10 00:00:00-04:00,45.77938121021831,46.56999283129221,44.17910297038732,46.550941467285156,5108100,0.0,0.0,0.0
2020-03-11 00:00:00-04:00,45.42692746992174,45.65554015925541,43.893331123327734,44.55058670043945,5854600,0.0,0.0,0.0
2020-03-12 00:00:00-04:00,41.6834347898468,43.2360866599619,39.10203455102242,40.36892318725586,9472200,0.0,0.0,0.0
2020-03-13 00:00:00-04:00,42.874106814568364,44.055265810244116,40.60704926587692,43.998111724853516,7604700,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,37.635095403685426,41.616738454958025,37.25407913790208,39.03533935546875,19813500,0.0,0.0,0.0
2020-03-17 00:00:00-04:00,39.81643710417932,41.39766391575377,38.24473779105934,40.73088073730469,14016600,0.0,0.0,0.0
2020-03-18 00:00:00-04:00,38.3876163267517,39.71165514249375,36.8444922914105,39.378265380859375,18094800,0.0,0.0,0.0
2020-03-19 00:00:00-04:00,39.063921100080904,41.45481428281137,38.292360943650706,40.08314895629883,14289200,0.0,0.0,0.0
2020-03-20 00:00:00-04:00,40.83565829065948,40.88328487825614,38.14947805303979,38.3114128112793,10077800,0.0,0.0,0.0
2020-03-23 00:00:00-04:00,38.21876603279324,39.32683313167285,37.282640694422085,38.514888763427734,15113800,0.113,0.0,0.0
2020-03-24 00:00:00-04:00,40.42534005836772,40.88385009765625,39.613395880361466,40.88385009765625,6497900,0.0,0.0,0.0
2020-03-25 00:00:00-04:00,40.75011129880616,41.98235886259723,39.56562450581585,40.25339126586914,5291400,0.0,0.0,0.0
2020-03-26 00:00:00-04:00,40.57817278013026,42.72744042935695,40.47309688980857,42.54594802856445,4691000,0.0,0.0,0.0
2020-03-27 00:00:00-04:00,41.34235837417487,41.96803657982846,40.683250904034715,40.845638275146484,3378100,0.0,0.0,0.0
2020-03-30 00:00:00-04:00,41.2277259073349,42.47907849647335,40.7787666494163,42.335792541503906,3025600,0.0,0.0,0.0
2020-03-31 00:00:00-04:00,42.32625379612631,43.01879427155836,41.98141561670343,42.2593879699707,4777200,0.0,0.0,0.0
2020-04-01 00:00:00-04:00,41.02713005142156,41.50474506099827,40.19608095505383,40.57817077636719,5481200,0.0,0.0,0.0
2020-04-02 00:00:00-04:00,40.406227389579385,41.351906672267106,40.348915922934374,41.093994140625,4537200,0.0,0.0,0.0
2020-04-03 00:00:00-04:00,41.01757992042421,41.17997093518202,39.728020719780226,40.2629508972168,3071800,0.0,0.0,0.0
2020-04-06 00:00:00-04:00,41.77220330475062,43.147733056022446,41.53339582852137,42.918479919433594,3294700,0.0,0.0,0.0
2020-04-07 00:00:00-04:00,44.2367096316674,44.37044126986295,43.09998341917749,43.23371505737305,3694300,0.0,0.0,0.0
2020-04-08 00:00:00-04:00,43.711319096374496,44.36087572695644,43.262363516349424,44.1602783203125,2628200,0.0,0.0,0.0
2020-04-09 00:00:00-04:00,44.704760278834826,44.95312210280178,44.01699720273234,44.48505783081055,3256500,0.0,0.0,0.0
2020-04-13 00:00:00-04:00,44.37043327489025,44.63789650308799,43.52027917619331,44.55192565917969,2606200,0.0,0.0,0.0
2020-04-14 00:00:00-04:00,45.478511092310576,46.18156058843789,45.20149345558484,45.870155334472656,5554200,0.0,0.0,0.0
2020-04-15 00:00:00-04:00,45.06775701214045,45.82238967577036,44.87671026080312,45.4402961730957,1969100,0.0,0.0,0.0
2020-04-16 00:00:00-04:00,45.77462852279756,45.77462852279756,44.97223866894378,45.62179183959961,2475600,0.0,0.0,0.0
2020-04-17 00:00:00-04:00,46.42417579591729,46.42417579591729,45.62178246306353,46.24268341064453,3348400,0.0,0.0,0.0
2020-04-20 00:00:00-04:00,45.812829540104175,46.38596972163114,45.659992887146295,45.822383880615234,1948500,0.0,0.0,0.0
2020-04-21 00:00:00-04:00,45.230151606549285,45.312303654020205,44.05521881744389,44.37999725341797,4167700,0.0,0.0,0.0
2020-04-22 00:00:00-04:00,45.54537608997301,45.90836458517277,45.1155217724883,45.574031829833984,2151700,0.0,0.0,0.0
2020-04-23 00:00:00-04:00,45.79372401521719,46.45283503475693,45.64088736388727,45.898799896240234,2486900,0.0,0.0,0.0
2020-04-24 00:00:00-04:00,45.80327867165579,46.51014682246639,45.37342444810166,46.48149108886719,2693000,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,46.939999112171364,47.0928357582592,46.72507383120547,46.863582611083984,2022300,0.0,0.0,0.0
2020-04-28 00:00:00-04:00,47.341208355877036,47.341208355877036,45.937018845297146,46.01343536376953,2583000,0.0,0.0,0.0
2020-04-29 00:00:00-04:00,47.665983875814625,48.678525458806945,47.5704586786082,48.23912048339844,3551600,0.0,0.0,0.0
2020-04-30 00:00:00-04:00,48.267761004107165,48.57343425097633,47.62011749761267,48.028953552246094,3663100,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,47.522700794792684,48.057630999970215,46.965801432681516,47.360313415527344,2793500,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,47.06418866975063,47.70419110406481,46.80627609887494,47.637325286865234,3721800,0.0,0.0,0.0
2020-05-05 00:00:00-04:00,48.028963466690115,48.430161963469175,47.79015596553288,47.88568115234375,2261500,0.0,0.0,0.0
2020-05-06 00:00:00-04:00,48.277321224929615,48.363292063830876,47.732840459859304,47.75194549560547,2486000,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,48.458821267691064,48.83136041391652,48.29643390401887,48.64986801147461,3207200,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,49.24210826916564,49.605096707875,48.95553998341129,49.538230895996094,4640700,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,49.232554051669624,49.91076646303971,49.12174629537347,49.5668830871582,2269700,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,49.71973716523285,49.80570803933643,48.59256510205901,48.60211944580078,13806400,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,48.57343894638849,48.7071741932449,47.12149270536203,47.77104568481445,4338800,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,47.36985673577633,48.2868766784668,46.8616729378142,48.2868766784668,3219800,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,47.895226308468324,48.95553207397461,47.65641883493674,48.95553207397461,3938600,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,49.50003221323463,50.25466499975304,49.35674621541974,49.98720169067383,2852300,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,49.920319316836775,50.560325326032725,49.748381265378875,49.97763442993164,5526800,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,50.70361682917199,51.48690524085551,50.66540674959871,51.36272430419922,4532500,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,51.582427756535004,51.754369473903225,50.942425309375146,50.99973678588867,4016100,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,50.98062630316458,51.391375512591985,50.71316305755173,51.30540466308594,3870900,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,52.289299683451404,52.337060461866415,51.372275975879525,51.44869613647461,3651100,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,51.48690526608064,51.811683654785156,50.52689796883567,51.811683654785156,5946600,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,51.36271492489069,52.1555538897309,51.20032393831522,51.32450485229492,4074500,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,51.295854840693714,51.74481049006901,50.76570186701842,51.60152816772461,6113400,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,51.47734503483335,52.27018769804839,51.381823490695474,52.19376754760742,6930100,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,52.251078759714616,52.42302044145742,51.64928287361481,52.40391540527344,3468600,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,52.53764752057843,52.733471410415234,52.375260177320385,52.56630325317383,3217000,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,52.42302922649761,52.64273171356154,51.792577502427385,52.17466735839844,2235300,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,52.52809066465107,53.39734967593784,52.518536325630926,53.02480697631836,2784300,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,53.03437512743088,54.05647103401708,52.89108915611319,54.01826095581055,3216000,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,53.73168483770427,54.13287966874751,53.59795322735653,53.884521484375,3549200,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,54.2188577004863,54.25706777819949,53.359152815421,53.72214126586914,2638100,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,52.49943384493598,52.8624222231901,51.133454811631665,51.248085021972656,4669100,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,52.37526041297703,52.56630348969005,50.73226371707063,51.697044372558594,4944200,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,50.94241741315858,52.7095914474093,50.85644656780019,52.528099060058594,4114300,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,53.57885155785855,53.59795659538206,52.20332165138553,52.957950592041016,4335600,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,53.07257138359373,53.42600540517292,52.604507157248854,53.02480697631836,2621400,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,52.9197443350445,53.23496834543643,52.7955634126897,53.19675827026367,4696300,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,53.83676272518533,53.83676272518533,52.66183027681163,53.05347442626953,4740400,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,53.00753064978263,53.24682068963197,52.82184134517786,53.17024612426758,1995800,0.112,0.0,0.0
2020-06-23 00:00:00-04:00,53.514827728271484,54.060408761305546,53.32339495410876,53.514827728271484,4896900,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,53.3329607354105,53.45738891668046,51.830219704465314,52.308799743652344,7736200,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,52.270517135501,52.653379010300505,51.753649770681605,52.53852081298828,4779400,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,52.222663515063616,52.27052079635579,50.12648027246727,50.222198486328125,6241400,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,49.944614638262316,51.150634765625,49.70053778880133,51.150634765625,3508300,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,51.13149926438098,51.87808674899478,50.8922091997189,51.72494125366211,2815900,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,51.897228317507825,53.20853679707343,51.8589410323862,53.00753402709961,5156500,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,53.486108584794124,53.57225314173671,52.75866484810649,52.83523941040039,2252800,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,53.42868729829029,53.9742683735569,53.26597180098614,53.89769744873047,2082200,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,53.7636849731788,54.53898602500502,53.671800605549954,53.744544982910156,2392300,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,53.81154628977774,54.31884001490055,53.404750293755235,54.22312545776367,3106800,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,54.45284993145237,54.51028086501802,53.43826233073051,54.29013442993164,3453700,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,54.251841733716525,55.26643288459299,53.962777476906446,55.228145599365234,2429100,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,55.66842657809563,55.91250340538159,53.93596562865175,54.117828369140625,2954700,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,53.57225084977084,54.7112700305915,53.33774400123569,54.653839111328125,3719800,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,54.89313400355002,55.19942496425523,54.38584028449631,54.979278564453125,3089200,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,54.500702431541285,55.151571683026624,54.29969965862636,55.07500076293945,2216700,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,55.08457482603362,55.113292118053685,54.37627824500312,54.9505729675293,1928900,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,54.85485388658326,55.73543954221262,54.414557407492076,55.61100769042969,2205300,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,55.974727903543425,56.022585183156224,55.189856833809166,55.34300231933594,2228100,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,55.33342785566989,55.44349922476325,55.003206445837606,55.400428771972656,1528700,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,55.505719176659625,55.63972101459396,54.21355077241514,54.50069808959961,2271200,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,54.12740347856716,54.58301335581075,53.8498261704208,54.41455078125,3291800,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,54.615564107247046,54.86442416079973,54.32649984796834,54.7878532409668,1556100,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,54.634704625749606,54.83570738650283,54.13698089582996,54.22312545776367,1818100,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,54.49113547384775,54.869214225663164,54.29013268972615,54.72085189819336,1720600,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,54.2039838556214,54.969711295357484,53.93597651325644,54.87399673461914,2202100,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,55.879014786963495,55.879014786963495,54.78306589453704,55.63972473144531,2741700,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,55.78330613082895,55.85030706575057,55.28366902272322,55.687591552734375,2335700,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,55.66843707963523,56.05130262010237,55.66843707963523,56.04172897338867,2829100,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,56.20444918118346,56.29059374687263,55.792869995254826,55.95558547973633,1874200,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,56.04172820498643,57.48704213172022,55.946013646820205,57.42961120605469,2277200,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,57.28603529629027,58.271912764279385,56.884029773416586,57.36260986328125,2525900,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,57.34346986048431,57.869907262487295,56.616029684289074,57.171180725097656,4230300,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,57.10418034721834,57.44397179768584,56.20445102702029,56.31930923461914,3121200,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,56.63516315583793,57.34346325880391,56.63516315583793,56.989315032958984,6266000,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,57.04673871685139,57.686124593902406,57.01706844887062,57.276458740234375,1707300,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,57.324330205189995,57.43918841967883,57.07547013191805,57.266902923583984,1205100,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,57.487045945652234,57.487045945652234,57.132894024133336,57.333900451660156,1179400,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,57.48704695569766,58.03262801583505,57.233396417847246,57.850765228271484,1353100,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,57.89861425617845,58.32933336677167,57.554036046683144,57.68803787231445,2143500,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,57.45831286857112,58.472903769557036,57.42481241506702,58.40590286254883,7930600,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,58.271911854766365,58.453770971617,57.946477252686755,58.14748001098633,2003100,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,58.56863437389661,59.1142154242093,58.49493335597045,58.85578536987305,3340600,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,58.8749234116207,59.51143583299438,58.731351569664625,59.41093444824219,4156100,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,59.5353664372276,61.50711780564795,59.51622279466704,61.44011688232422,3234100,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,61.40182736557168,61.40565390317883,60.45902399856956,60.69352722167969,5037200,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,60.84667097768852,60.932815537996,60.52123637777985,60.837100982666016,1819300,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,60.77967351834796,60.96153264433704,60.46380889548244,60.54995346069336,2728400,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,60.664817989853695,61.197955492472346,60.41595427881584,61.04767990112305,4703000,0.0,0.0,0.0
2020-09-02 00:00:00-04:00,61.401835785876195,62.54085159718076,61.15297205878244,62.349422454833984,4321700,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,61.79426123627352,61.93783672924947,59.521009373515135,60.234092712402344,7536500,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,59.927802747380916,60.26280736828082,57.59232944301641,59.133358001708984,10039900,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,57.67848098237385,58.40113806770263,57.44876454349544,57.57319641113281,8138700,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,58.35805493577451,58.81749136506988,57.64018483038621,58.26233673095703,4940700,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,58.61648796830344,59.05678075180124,57.22860504953538,57.40089416503906,4882100,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,57.75504328314379,57.9206323095061,56.587306738082226,57.219032287597656,5509000,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,57.841191466159934,58.51120433975198,57.41046864375959,57.43918228149414,3241600,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,58.0613391948682,58.74092207939357,57.88905006199184,58.463348388671875,2024000,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,58.46334080609781,58.92277721708799,57.73589708357301,57.83161163330078,2368600,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,56.826607580643255,57.27647410265486,56.07045369742991,56.76918029785156,4600500,0.0,0.0,0.0
2020-09-18 00:00:00-04:00,57.094610346572956,57.12332398565115,55.47700718800497,56.223594665527344,4665400,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,55.32579364372843,55.74783374594807,54.73589323156863,55.565589904785156,7845700,0.124,0.0,0.0
2020-09-22 00:00:00-04:00,56.07395420841416,56.754974680091,55.65191412575535,56.63987350463867,2304600,0.0,0.0,0.0
2020-09-23 00:00:00-04:00,56.754970126501775,56.87007495171936,55.12435868492042,55.287418365478516,3913000,0.0,0.0,0.0
2020-09-24 00:00:00-04:00,54.942114777949705,55.91089366198148,54.84619774303582,55.3929328918457,2944900,0.0,0.0,0.0
2020-09-25 00:00:00-04:00,55.32578854951485,56.32430043987949,54.89415458755604,56.13150405883789,1879800,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,56.975589883877376,57.08109715924351,56.44803521204489,56.879669189453125,2016800,0.0,0.0,0.0
2020-09-29 00:00:00-04:00,56.94681176702854,57.16263058493336,56.62068872443935,56.93722152709961,3249100,0.0,0.0,0.0
2020-09-30 00:00:00-04:00,56.994770232037425,57.55109928141123,56.659056949829335,56.975589752197266,2884000,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,57.44559396916027,57.92038956017734,57.35926716542983,57.79090118408203,7536600,0.0,0.0,0.0
2020-10-02 00:00:00-04:00,56.86048950923845,57.455186884300446,56.419265257289716,56.649471282958984,3320200,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,57.004366393983695,57.608653984948326,56.92762983557527,57.57987594604492,2122200,0.0,0.0,0.0
2020-10-06 00:00:00-04:00,57.31130443042974,57.61824334135385,56.275382861810556,56.37130355834961,2198400,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,56.86048533833363,56.956406033243326,56.256201425904244,56.78375244140625,2063400,0.0,0.0,0.0
2020-10-08 00:00:00-04:00,57.081095742994975,57.55109798651161,57.081095742994975,57.52232360839844,1352300,0.0,0.0,0.0
2020-10-09 00:00:00-04:00,57.8196678300044,57.94436289848788,57.62783376649162,57.86763000488281,1838300,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,58.72131171410742,60.02580400713965,58.49590263507603,59.392738342285156,3935600,0.0,0.0,0.0
2020-10-13 00:00:00-04:00,59.699684679886985,59.76682734691779,59.172129926072174,59.450294494628906,2581900,0.0,0.0,0.0
2020-10-14 00:00:00-04:00,59.69967494256717,59.74763345990962,58.567836370083704,58.7404899597168,1999800,0.0,0.0,0.0
2020-10-15 00:00:00-04:00,58.040282702682795,58.42395816603601,57.79089621280349,58.2896728515625,1700200,0.0,0.0,0.0
2020-10-16 00:00:00-04:00,58.673340725048284,58.89395648004631,58.20813910507459,58.299259185791016,2932200,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,58.5102951773061,58.697335992120024,57.03794609256508,57.253761291503906,3320800,0.0,0.0,0.0
2020-10-20 00:00:00-04:00,57.378455361455146,58.16498689147702,57.13865907403382,57.66621017456055,4365000,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,58.37600266046563,59.18171824788746,58.232123439532934,58.63498306274414,3262000,0.0,0.0,0.0
2020-10-22 00:00:00-04:00,58.82680838346533,59.154848693487864,58.236908092995144,59.01864242553711,2492900,0.0,0.0,0.0
2020-10-23 00:00:00-04:00,59.22008805145398,59.59416964470164,58.778860136776615,59.57498550415039,1839900,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,59.05702401233315,59.33518855865094,57.71896041090861,58.27049255371094,2771500,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,58.50069764996254,58.80763657240565,58.16018373822041,58.64457321166992,1582100,0.0,0.0,0.0
2020-10-28 00:00:00-04:00,57.61825126415239,57.68539393146197,56.26580035848662,56.34253692626953,4236400,0.0,0.0,0.0
2020-10-29 00:00:00-04:00,57.01396383434161,58.30406902825149,56.73580292248451,57.76213073730469,3172900,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,57.905997129346865,58.251304313021016,56.179464869976485,56.78375244140625,3421000,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,57.19619839916754,57.714155480516105,56.28593064192143,56.75497055053711,3668600,0.0,0.0,0.0
2020-11-03 00:00:00-05:00,57.196211680173676,58.097844406473726,56.9851897756988,57.59906768798828,3494500,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,59.21049288337269,60.534169281049905,59.11457584167169,60.083351135253906,4571200,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,61.10968363113349,61.666012761734095,60.67804959170214,61.24396896362305,3258000,0.0,0.0,0.0
2020-11-06 00:00:00-05:00,61.28233387391759,61.28233387391759,60.438249983154876,61.10009002685547,5735300,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,62.02091563840758,62.203155841626426,60.54376596246379,60.58213424682617,6021600,0.0,0.0,0.0
2020-11-10 00:00:00-05:00,59.91069300171065,60.58212321983651,59.335183477031514,60.39028549194336,12894000,0.0,0.0,0.0
2020-11-11 00:00:00-05:00,60.812335551586784,61.01376354027957,60.620497803736214,60.93702697753906,5063100,0.0,0.0,0.0
2020-11-12 00:00:00-05:00,60.89865167509431,61.23436493070671,60.37109704627473,60.59170913696289,7035900,0.0,0.0,0.0
2020-11-13 00:00:00-05:00,61.03295019366478,61.589275660434346,60.687642965117746,61.49335861206055,1661300,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,61.5125379634904,61.958562841329886,61.47416968124603,61.886619567871094,4772300,0.0,0.0,0.0
2020-11-17 00:00:00-05:00,61.598865334550105,61.96335302056476,61.35906907106649,61.66600799560547,3483100,0.0,0.0,0.0
2020-11-18 00:00:00-05:00,61.62764117137342,61.80029477788098,61.03294744840331,61.042537689208984,2470000,0.0,0.0,0.0
2020-11-19 00:00:00-05:00,60.78356767875659,61.55091513951781,60.697240860733366,61.416629791259766,3390400,0.0,0.0,0.0
2020-11-20 00:00:00-05:00,61.46457714403479,61.73314777572269,61.26314551126843,61.27273941040039,1876300,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,61.49334757850535,61.613245696960085,60.6972223156458,61.301509857177734,2190900,0.0,0.0,0.0
2020-11-24 00:00:00-05:00,61.46457790965491,62.61559700779788,61.41661573139856,62.558048248291016,2179000,0.0,0.0,0.0
2020-11-25 00:00:00-05:00,62.68273960204641,62.692333501288005,62.00363643216071,62.54845428466797,1693300,0.0,0.0,0.0
2020-11-27 00:00:00-05:00,62.845794459874256,63.152733349961544,62.63477991881456,62.9513053894043,1229900,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,62.80743800405578,62.80743800405578,62.07845534359307,62.7307014465332,3617300,0.0,0.0,0.0
2020-12-01 00:00:00-05:00,63.133569654567204,64.31337067204464,63.05683308214542,63.88173294067383,3888900,0.0,0.0,0.0
2020-12-02 00:00:00-05:00,63.795389513770225,64.6682439642049,63.48845063961737,64.47640991210938,2380800,0.0,0.0,0.0
2020-12-03 00:00:00-05:00,64.40927544209697,64.70662045600805,64.06396825007076,64.18865966796875,2129300,0.0,0.0,0.0
2020-12-04 00:00:00-05:00,64.18866736546659,64.38050878293171,64.0447881318682,64.24622344970703,1997000,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,64.18865871785911,64.8265176237438,64.07356120088798,64.6490707397461,1981800,0.0,0.0,0.0
2020-12-08 00:00:00-05:00,64.58192837107072,64.63947712981371,64.05917429781957,64.55315399169922,1712800,0.0,0.0,0.0
2020-12-09 00:00:00-05:00,64.6394865746904,65.04234258075685,63.36376857081134,63.78581237792969,5494600,0.0,0.0,0.0
2020-12-10 00:00:00-05:00,63.430911179848465,63.929691554709386,62.82662717130742,63.824180603027344,2287400,0.0,0.0,0.0
2020-12-11 00:00:00-05:00,63.72825508510538,64.30376463363655,63.641924627925185,64.20784759521484,2668300,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,64.38050554795326,64.84091029073161,63.95846176873857,64.00642395019531,2622800,0.0,0.0,0.0
2020-12-15 00:00:00-05:00,64.3229517965964,64.53397369384766,63.699487323083474,64.53397369384766,1604200,0.0,0.0,0.0
2020-12-16 00:00:00-05:00,64.63946958819058,64.69701834021924,64.22797844798565,64.47640991210938,3249300,0.0,0.0,0.0
2020-12-17 00:00:00-05:00,64.71622577341793,64.85530440568857,64.1646898997878,64.31336975097656,2437600,0.0,0.0,0.0
2020-12-18 00:00:00-05:00,64.46682004718511,64.57712426814074,63.86253615907984,64.37090301513672,4397800,0.0,0.0,0.0
2020-12-21 00:00:00-05:00,63.609064238232484,63.93571179140195,62.85009701758762,63.8204231262207,4508500,0.107,0.0,0.0
2020-12-22 00:00:00-05:00,63.820432043202175,63.820432043202175,62.8405039061547,63.22478485107422,2041900,0.0,0.0,0.0
2020-12-23 00:00:00-05:00,63.44574238429718,64.03178025592189,63.28242227704124,63.58985137939453,1671200,0.0,0.0,0.0
2020-12-24 00:00:00-05:00,63.6571044921875,63.91649483275648,63.44094465343196,63.6571044921875,859700,0.0,0.0,0.0
2020-12-28 00:00:00-05:00,64.17590141895938,64.89643920137425,63.97414438975659,64.80036163330078,2806600,0.0,0.0,0.0
2020-12-29 00:00:00-05:00,64.95406517323633,65.06935383101019,64.66584719364556,64.74270629882812,1502000,0.0,0.0,0.0
2020-12-30 00:00:00-05:00,64.9924947243978,64.9924947243978,64.2719571051244,64.31038665771484,2151800,0.0,0.0,0.0
