Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-03-01 00:00:00-05:00,208.18073642998147,209.86616985488715,208.16326713939324,209.39459228515625,149158200,0.0,0.0,0.0
2017-03-02 00:00:00-05:00,209.20249637984605,209.21123768882197,208.02357895755122,208.0759735107422,70246000,0.0,0.0,0.0
2017-03-03 00:00:00-05:00,207.9886201967033,208.37286464971936,207.6043757436872,208.20693969726562,81974300,0.0,0.0,0.0
2017-03-06 00:00:00-05:00,207.40350457869573,207.94493262133307,206.97559360376925,207.58689880371094,55391500,0.0,0.0,0.0
2017-03-07 00:00:00-05:00,207.28125376246166,207.63930091830383,206.75728166487977,206.9668731689453,65103700,0.0,0.0,0.0
2017-03-08 00:00:00-05:00,207.26378206662483,207.5257681123747,206.4428986750183,206.58262634277344,78168800,0.0,0.0,0.0
2017-03-09 00:00:00-05:00,206.70489207824798,207.1764696424159,205.866552692205,206.84461975097656,90683900,0.0,0.0,0.0
2017-03-10 00:00:00-05:00,207.81400534481688,207.85767191796452,206.60887721681095,207.56948852539062,81991700,0.0,0.0,0.0
2017-03-13 00:00:00-04:00,207.50833040602575,207.7179219395589,207.17649380105556,207.67425537109375,57256800,0.0,0.0,0.0
2017-03-14 00:00:00-04:00,207.124109716802,207.1765176000799,206.2595728576431,206.8795928955078,59880800,0.0,0.0,0.0
2017-03-15 00:00:00-04:00,207.45594377593264,209.09771087172086,207.22015495734965,208.6697998046875,96081800,0.0,0.0,0.0
2017-03-16 00:00:00-04:00,208.80953839349382,208.88813022873316,207.92753226152928,208.25936889648438,78344000,0.0,0.0,0.0
2017-03-17 00:00:00-04:00,208.5251277069818,208.71808578329228,207.8936309814453,207.8936309814453,89002100,1.033,0.0,0.0
2017-03-20 00:00:00-04:00,207.89360837498856,208.1830454579807,207.27089105535916,207.6655731201172,52537000,0.0,0.0,0.0
2017-03-21 00:00:00-04:00,208.27952589903765,208.4023161729764,204.86769609123587,204.99925231933594,131809300,0.0,0.0,0.0
2017-03-22 00:00:00-04:00,205.03430867517338,205.77105019581924,204.4028121194387,205.4816131591797,97569200,0.0,0.0,0.0
2017-03-23 00:00:00-04:00,205.48162890159352,206.41132851789214,204.88522287722643,205.26235961914062,100410300,0.0,0.0,0.0
2017-03-24 00:00:00-04:00,205.5694110343806,206.1482719633575,204.3239626975827,205.1133270263672,112504900,0.0,0.0,0.0
2017-03-27 00:00:00-04:00,203.4204780913179,205.16586627571573,203.13982038860271,204.90274047851562,87454500,0.0,0.0,0.0
2017-03-28 00:00:00-04:00,204.5958031419324,206.8235733517039,204.48177882279907,206.39381408691406,93483900,0.0,0.0,0.0
2017-03-29 00:00:00-04:00,206.1043644893769,206.82356079381987,205.87631586495687,206.5867462158203,61950400,0.0,0.0,0.0
2017-03-30 00:00:00-04:00,206.5253411071145,207.44627471778088,206.3499283677338,207.24453735351562,56737900,0.0,0.0,0.0
2017-03-31 00:00:00-04:00,206.90251395858917,207.43753160616654,206.7095558966343,206.76219177246094,73733100,0.0,0.0,0.0
2017-04-03 00:00:00-04:00,206.81478468434068,207.01650867184574,205.15710948601645,206.40255737304688,85546500,0.0,0.0,0.0
2017-04-04 00:00:00-04:00,206.1131558329457,206.62186224906299,205.7272396977438,206.53414916992188,56466200,0.0,0.0,0.0
2017-04-05 00:00:00-04:00,207.21822105634558,208.20932241521157,205.7096474448342,205.92015075683594,108800600,0.0,0.0,0.0
2017-04-06 00:00:00-04:00,206.06053059028463,207.02530753228427,205.61321262902288,206.4990692138672,69135800,0.0,0.0,0.0
2017-04-07 00:00:00-04:00,206.24465665580632,206.9901774787926,205.79735219189456,206.28851318359375,74412300,0.0,0.0,0.0
2017-04-10 00:00:00-04:00,206.42887646685784,207.21824054060235,205.87631358535563,206.4113311767578,67615300,0.0,0.0,0.0
2017-04-11 00:00:00-04:00,206.02545116406432,206.27103173592013,204.65721272568553,206.16578674316406,88045300,0.0,0.0,0.0
2017-04-12 00:00:00-04:00,205.88509026988618,206.0780483090955,205.0343243833182,205.26235961914062,81864400,0.0,0.0,0.0
2017-04-13 00:00:00-04:00,204.9203313267738,205.66585235406893,203.92922973632812,203.92922973632812,92880400,0.0,0.0,0.0
2017-04-17 00:00:00-04:00,204.45546907452265,205.7360076904297,204.25374506338622,205.7360076904297,68405400,0.0,0.0,0.0
2017-04-18 00:00:00-04:00,204.99051406662204,205.66586735611742,204.42918511231287,205.1220703125,83225800,0.0,0.0,0.0
2017-04-19 00:00:00-04:00,205.6921638751426,206.06930067507696,204.51687016920096,204.7449188232422,68699900,0.0,0.0,0.0
2017-04-20 00:00:00-04:00,205.3676072375359,206.85864908393012,205.0430929779286,206.4113311767578,92572200,0.0,0.0,0.0
2017-04-21 00:00:00-04:00,206.33242951290126,206.3850520082445,205.35010724479548,205.75355529785156,110389800,0.0,0.0,0.0
2017-04-24 00:00:00-04:00,208.02516915253577,208.2269065495145,205.7272311128092,208.0164031982422,119209900,0.0,0.0,0.0
2017-04-25 00:00:00-04:00,208.66546244840714,209.57761694655238,208.57774936565932,209.22679138183594,76698300,0.0,0.0,0.0
2017-04-26 00:00:00-04:00,209.19169387832744,210.08631643685138,209.05137168696322,209.09521484375,84702500,0.0,0.0,0.0
2017-04-27 00:00:00-04:00,209.41973140412043,209.57759887969246,208.72683290630195,209.2706298828125,57410300,0.0,0.0,0.0
2017-04-28 00:00:00-04:00,209.5336950998253,209.56000633982177,208.68292931825172,208.8144989013672,63532800,0.0,0.0,0.0
2017-05-01 00:00:00-04:00,209.3407745361328,209.77054717151773,208.91978123773953,209.3407745361328,66882500,0.0,0.0,0.0
2017-05-02 00:00:00-04:00,209.48111195454985,209.6039022253009,209.00749616254882,209.4197235107422,57375700,0.0,0.0,0.0
2017-05-03 00:00:00-04:00,209.41976520264785,209.5162442476693,208.48128600260853,209.1654052734375,73137700,0.0,0.0,0.0
2017-05-04 00:00:00-04:00,209.47230574580774,209.55123946544975,208.55137220058495,209.41090393066406,61462700,0.0,0.0,0.0
2017-05-05 00:00:00-04:00,209.78809279506095,210.25294262974262,209.340774868119,210.2353973388672,62001300,0.0,0.0,0.0
2017-05-08 00:00:00-04:00,210.27929690956998,210.42839845468671,209.7705904351573,210.2003631591797,48385700,0.0,0.0,0.0
2017-05-09 00:00:00-04:00,210.46343860116954,210.66516259819863,209.65651584678275,210.00735473632812,51363200,0.0,0.0,0.0
2017-05-10 00:00:00-04:00,209.96354336828335,210.38453674316406,209.75303998927396,210.38453674316406,54293800,0.0,0.0,0.0
2017-05-11 00:00:00-04:00,209.9284006727868,210.12135869756452,208.85836558379546,209.9547119140625,62358300,0.0,0.0,0.0
2017-05-12 00:00:00-04:00,209.7003761181791,209.9985791422559,209.33200531494268,209.60389709472656,53912700,0.0,0.0,0.0
2017-05-15 00:00:00-04:00,210.03366681338713,210.8844327220989,210.01612152305646,210.7616424560547,61918900,0.0,0.0,0.0
2017-05-16 00:00:00-04:00,211.0598255686313,211.086136810078,210.17398254594704,210.56866455078125,51241800,0.0,0.0,0.0
2017-05-17 00:00:00-04:00,210.56868020342552,210.56868020342552,206.7709346024187,206.83233642578125,172174100,0.0,0.0,0.0
2017-05-18 00:00:00-04:00,206.7534053343596,208.5251050318558,206.49027949680894,207.6655731201172,107047700,0.0,0.0,0.0
2017-05-19 00:00:00-04:00,208.1567035663697,209.69158844578104,208.1040810832342,209.0162353515625,115011400,0.0,0.0,0.0
2017-05-22 00:00:00-04:00,209.5337633936596,210.24420725451992,209.4636089862257,210.0775604248047,61010600,0.0,0.0,0.0
2017-05-23 00:00:00-04:00,210.45469109336892,210.7090509996503,210.06877494807114,210.5424041748047,48341700,0.0,0.0,0.0
2017-05-24 00:00:00-04:00,210.77923804834126,211.13882959555656,210.43716502936684,211.03358459472656,46927700,0.0,0.0,0.0
2017-05-25 00:00:00-04:00,211.5510142109825,212.3228464158956,211.34052425192309,212.04217529296875,64071700,0.0,0.0,0.0
2017-05-26 00:00:00-04:00,211.84925238631826,212.16500076042396,211.77031863857633,211.9983673095703,46629900,0.0,0.0,0.0
2017-05-30 00:00:00-04:00,211.67376663647863,212.06844862228584,211.51589919540908,211.81410217285156,35201900,0.0,0.0,0.0
2017-05-31 00:00:00-04:00,212.11236119502604,212.14745177995766,211.05987116040478,211.76153564453125,91796000,0.0,0.0,0.0
2017-06-01 00:00:00-04:00,212.22637407480838,213.4630561557773,211.9369369888495,213.4455108642578,68962000,0.0,0.0,0.0
2017-06-02 00:00:00-04:00,213.49813690423414,214.31382568424598,213.19993385912716,214.15594482421875,88666100,0.0,0.0,0.0
2017-06-05 00:00:00-04:00,213.98056261583935,214.26999974794583,213.79637048335763,213.99810791015625,44698800,0.0,0.0,0.0
2017-06-06 00:00:00-04:00,213.42796051929773,213.9892893864051,213.23500246656056,213.31394958496094,50375400,0.0,0.0,0.0
2017-06-07 00:00:00-04:00,213.65604144230093,213.93669922670017,212.9806881556604,213.7086639404297,54144300,0.0,0.0,0.0
2017-06-08 00:00:00-04:00,213.8050920790047,214.29625312212195,213.2788404567307,213.81385803222656,65950700,0.0,0.0,0.0
2017-06-09 00:00:00-04:00,214.08575539514916,214.89266475610538,212.20881085521873,213.48934936523438,132256400,0.0,0.0,0.0
2017-06-12 00:00:00-04:00,213.24378685276022,213.49813335568012,212.58597894370905,213.4455108642578,86108100,0.0,0.0,0.0
2017-06-13 00:00:00-04:00,213.98931732428215,214.5418803095466,213.63849175521315,214.4892578125,60067000,0.0,0.0,0.0
2017-06-14 00:00:00-04:00,214.76112978814896,214.7698957424674,213.38411212138257,214.21734619140625,78602300,0.0,0.0,0.0
2017-06-15 00:00:00-04:00,212.84907522760972,213.92788975233864,212.5684175003043,213.8050994873047,66464900,0.0,0.0,0.0
2017-06-16 00:00:00-04:00,213.96638700301986,214.0192661092331,212.9616436397707,213.851806640625,84553100,1.183,0.0,0.0
2017-06-19 00:00:00-04:00,214.68913115574975,215.69387470910246,214.59218162654895,215.63218688964844,65123800,0.0,0.0,0.0
2017-06-20 00:00:00-04:00,215.27078638806225,215.27959508958173,214.16028481864072,214.1779022216797,56906400,0.0,0.0,0.0
2017-06-21 00:00:00-04:00,214.57457570265854,214.68914264446164,213.64915077411072,214.1250762939453,55977600,0.0,0.0,0.0
2017-06-22 00:00:00-04:00,214.13381730071364,214.63618218970265,213.85177750813227,214.02804565429688,44148100,0.0,0.0,0.0
2017-06-23 00:00:00-04:00,214.08980761475186,214.61861220320677,213.70200951417746,214.28370666503906,66986800,0.0,0.0,0.0
2017-06-26 00:00:00-04:00,214.96235517149086,215.38541501040615,214.21321192249934,214.4247283935547,56700500,0.0,0.0,0.0
2017-06-27 00:00:00-04:00,214.20432806435585,214.50399872602804,212.67958899832308,212.6972198486328,82247700,0.0,0.0,0.0
2017-06-28 00:00:00-04:00,213.72840659555175,214.8036598613064,213.4904371814195,214.6009521484375,70042600,0.0,0.0,0.0
2017-06-29 00:00:00-04:00,214.7508006309855,214.80367973937533,211.48979227908103,212.71487426757812,106949700,0.0,0.0,0.0
2017-06-30 00:00:00-04:00,213.53455760594017,213.91354701710966,212.917612173294,213.11151123046875,86820700,0.0,0.0,0.0
2017-07-03 00:00:00-04:00,214.06336044699182,214.50403764590382,213.4728546142578,213.4728546142578,39153800,0.0,0.0,0.0
2017-07-05 00:00:00-04:00,213.84304157492033,214.1779471320765,213.0233749161599,213.9664306640625,54427600,0.0,0.0,0.0
2017-07-06 00:00:00-04:00,213.19083845694394,213.3142275484232,211.82473629873618,212.00982666015625,65400800,0.0,0.0,0.0
2017-07-07 00:00:00-04:00,212.59149104538116,213.53453321720224,212.01860264246903,213.38470458984375,57972300,0.0,0.0,0.0
2017-07-10 00:00:00-04:00,213.38469853956784,213.99283518233295,213.07621914302325,213.6138458251953,36663300,0.0,0.0,0.0
2017-07-11 00:00:00-04:00,213.61377643365805,213.77242715555533,212.27412796276903,213.45513916015625,50354600,0.0,0.0,0.0
2017-07-12 00:00:00-04:00,214.43352630816128,215.22673988176697,214.43352630816128,215.0592803955078,59610400,0.0,0.0,0.0
2017-07-13 00:00:00-04:00,215.06813312802166,215.53524994642905,214.8389723464917,215.42066955566406,39471600,0.0,0.0,0.0
2017-07-14 00:00:00-04:00,215.4206410424491,216.78674305344992,215.32369152041932,216.42538452148438,60262700,0.0,0.0,0.0
2017-07-17 00:00:00-04:00,216.34606192869128,216.73386000977598,216.2226728527462,216.39894104003906,33531900,0.0,0.0,0.0
2017-07-18 00:00:00-04:00,215.9847012820238,216.56639839793783,215.64097361323832,216.51351928710938,42742500,0.0,0.0,0.0
2017-07-19 00:00:00-04:00,216.83083032806482,217.69455394252716,216.82200817639355,217.6857452392578,51034300,0.0,0.0,0.0
2017-07-20 00:00:00-04:00,217.9412911280171,218.0646801925906,217.22739629381329,217.78265380859375,47135200,0.0,0.0,0.0
2017-07-21 00:00:00-04:00,217.20099278385666,217.6152304511794,216.9718320199069,217.5887908935547,82340800,0.0,0.0,0.0
2017-07-24 00:00:00-04:00,217.509450925592,217.67691041677517,217.05996501378544,217.53590393066406,46622300,0.0,0.0,0.0
2017-07-25 00:00:00-04:00,218.2937987366181,218.39957038404393,217.83550424189752,218.0646514892578,54915600,0.0,0.0,0.0
2017-07-26 00:00:00-04:00,218.35552615720246,218.39077441163752,217.80909079886393,218.073486328125,47575400,0.0,0.0,0.0
2017-07-27 00:00:00-04:00,218.54062647472446,218.5758747307722,216.53112622160722,217.87078857421875,70766600,0.0,0.0,0.0
2017-07-28 00:00:00-04:00,217.38604312147683,217.7474016293902,216.9277485463867,217.61520385742188,50088400,0.0,0.0,0.0
2017-07-31 00:00:00-04:00,218.02061054525464,218.11756005692777,217.28027615524127,217.49180603027344,65838700,0.0,0.0,0.0
2017-08-01 00:00:00-04:00,218.09992103519355,218.13516928667198,217.44771407145856,217.97653198242188,55050400,0.0,0.0,0.0
2017-08-02 00:00:00-04:00,218.1087454608177,218.22332582108012,217.13925037028724,218.08230590820312,47211200,0.0,0.0,0.0
2017-08-03 00:00:00-04:00,217.96776774750236,217.99420730523573,217.3772618774543,217.6593017578125,40856000,0.0,0.0,0.0
2017-08-04 00:00:00-04:00,218.15282719963733,218.3907831855322,217.66807962918512,218.05587768554688,60191800,0.0,0.0,0.0
2017-08-07 00:00:00-04:00,218.1264286655494,218.46133422851562,218.0206569813054,218.46133422851562,31995000,0.0,0.0,0.0
2017-08-08 00:00:00-04:00,218.14398358001512,219.37788758776378,217.54466915073027,217.92364501953125,61719400,0.0,0.0,0.0
2017-08-09 00:00:00-04:00,217.2274158728922,217.96775032706083,216.8660573482144,217.9148712158203,62632600,0.0,0.0,0.0
2017-08-10 00:00:00-04:00,217.0687536181172,217.20096483763143,214.78604911421053,214.83892822265625,120479500,0.0,0.0,0.0
2017-08-11 00:00:00-04:00,215.06807686397858,215.7555321319177,214.83010744095375,215.1562042236328,74869900,0.0,0.0,0.0
2017-08-14 00:00:00-04:00,216.45180908444587,217.5094316025287,216.41656082814976,217.28909301757812,73291900,0.0,0.0,0.0
2017-08-15 00:00:00-04:00,217.6768871442244,217.69451799625372,216.95418359181764,217.2626495361328,55242700,0.0,0.0,0.0
2017-08-16 00:00:00-04:00,217.79146069664122,218.19688959023495,217.20976363346736,217.64163208007812,56715500,0.0,0.0,0.0
2017-08-17 00:00:00-04:00,217.02471810687314,217.34200623730254,214.24844360351562,214.24844360351562,128490400,0.0,0.0,0.0
2017-08-18 00:00:00-04:00,214.08095920794085,215.21791381322177,213.46401387287352,213.91351318359375,136748000,0.0,0.0,0.0
2017-08-21 00:00:00-04:00,213.8518310909652,214.3453874032508,213.13793617866625,214.0809783935547,65469700,0.0,0.0,0.0
2017-08-22 00:00:00-04:00,214.67148228922449,216.47824792110967,214.6538514369349,216.31961059570312,63140100,0.0,0.0,0.0
2017-08-23 00:00:00-04:00,215.34129862336977,215.97587479786606,215.19147000555805,215.54400634765625,50203800,0.0,0.0,0.0
2017-08-24 00:00:00-04:00,215.93183488388368,216.0904722257086,214.83014184876183,215.0416717529297,50741700,0.0,0.0,0.0
2017-08-25 00:00:00-04:00,215.84366358327966,216.4694310561633,215.39417772984456,215.54400634765625,64445900,0.0,0.0,0.0
2017-08-28 00:00:00-04:00,216.081630434577,216.10806998749916,215.12976618418116,215.55282592773438,40565600,0.0,0.0,0.0
2017-08-29 00:00:00-04:00,214.2219594435958,216.06398657776023,214.1073790888971,215.79959106445312,51135700,0.0,0.0,0.0
2017-08-30 00:00:00-04:00,215.7819688594807,217.09519157124726,215.5968785443516,216.82196044921875,62030800,0.0,0.0,0.0
2017-08-31 00:00:00-04:00,217.44775715967364,218.3731819630373,216.85725132951228,218.12640380859375,103803900,0.0,0.0,0.0
2017-09-01 00:00:00-04:00,218.5054159828806,218.8667745719633,218.2850773478404,218.43490600585938,62007000,0.0,0.0,0.0
2017-09-05 00:00:00-04:00,217.92365025809775,218.1528109734847,215.88772406202997,216.86602783203125,91398800,0.0,0.0,0.0
2017-09-06 00:00:00-04:00,217.55348991285072,217.9412879525455,217.01586325752825,217.6063690185547,57916900,0.0,0.0,0.0
2017-09-07 00:00:00-04:00,217.91484446505294,217.9324753161023,217.165687952042,217.57992553710938,58034700,0.0,0.0,0.0
2017-09-08 00:00:00-04:00,217.2891096304986,217.79148809782745,217.07759317975044,217.32437133789062,63832800,0.0,0.0,0.0
2017-09-11 00:00:00-04:00,218.61112232381902,219.72163738775265,218.5935049200485,219.64231872558594,71364800,0.0,0.0,0.0
2017-09-12 00:00:00-04:00,220.01247746239025,220.41789290790442,219.82738714272557,220.3826446533203,56896000,0.0,0.0,0.0
2017-09-13 00:00:00-04:00,220.09187273223685,220.5237413295153,219.97729233025595,220.4884796142578,59228000,0.0,0.0,0.0
2017-09-14 00:00:00-04:00,220.16235135103267,220.6206594452638,219.98608314506748,220.41793823242188,95446300,0.0,0.0,0.0
2017-09-15 00:00:00-04:00,220.2717812193966,220.80321010992623,220.165498144319,220.7146453857422,95432400,1.235,0.0,0.0
2017-09-18 00:00:00-04:00,221.0866666253625,221.53838324423955,220.79437463133286,221.18409729003906,46235200,0.0,0.0,0.0
2017-09-19 00:00:00-04:00,221.43208834751533,221.49409581952085,221.07780241221613,221.405517578125,47108100,0.0,0.0,0.0
2017-09-20 00:00:00-04:00,221.49408016599673,221.60036323604677,220.4754845224995,221.48521423339844,59574100,0.0,0.0,0.0
2017-09-21 00:00:00-04:00,221.3257658316659,221.4143305421382,220.71461121430636,220.89175415039062,48211400,0.0,0.0,0.0
2017-09-22 00:00:00-04:00,220.5906474180578,221.10437148088957,220.56407664887186,220.9360809326172,51214000,0.0,0.0,0.0
2017-09-25 00:00:00-04:00,220.67923633882285,221.03353582538415,219.73151393195124,220.484375,57064400,0.0,0.0,0.0
2017-09-26 00:00:00-04:00,220.91834713193123,221.16634997041783,220.37805233769802,220.61720275878906,54082000,0.0,0.0,0.0
2017-09-27 00:00:00-04:00,221.3257919465471,221.86608675019596,220.43119771378514,221.4763641357422,81001400,0.0,0.0,0.0
2017-09-28 00:00:00-04:00,221.1929808476268,221.8218540472782,221.10441610418016,221.7421417236328,44778800,0.0,0.0,0.0
2017-09-29 00:00:00-04:00,221.73323245847095,222.60125597457764,221.54723707297816,222.5215301513672,85578000,0.0,0.0,0.0
2017-10-02 00:00:00-04:00,222.75181289039318,223.48696899414062,222.57465641998374,223.48696899414062,59023000,0.0,0.0,0.0
2017-10-03 00:00:00-04:00,223.48693795541448,223.9917959835695,223.4072121487464,223.96522521972656,66810200,0.0,0.0,0.0
2017-10-04 00:00:00-04:00,223.814678921532,224.4789751246636,223.69952992147742,224.23097229003906,55953600,0.0,0.0,0.0
2017-10-05 00:00:00-04:00,224.56753024248064,225.5772598874695,224.2663858869019,225.55955505371094,63522800,0.0,0.0,0.0
2017-10-06 00:00:00-04:00,225.10781205858453,225.59496526173263,224.84210441608508,225.30267333984375,80646000,0.0,0.0,0.0
2017-10-09 00:00:00-04:00,225.532966240601,225.5949601840757,224.6649429108419,224.9306640625,35803100,0.0,0.0,0.0
2017-10-10 00:00:00-04:00,225.5064040537036,225.90497903878028,224.95724338201995,225.52410888671875,43057400,0.0,0.0,0.0
2017-10-11 00:00:00-04:00,225.42667269154725,225.87840270996094,225.2583956912101,225.87840270996094,47674300,0.0,0.0,0.0
2017-10-12 00:00:00-04:00,225.5595732087234,225.91385912437437,225.3027044320063,225.54185485839844,47065100,0.0,0.0,0.0
2017-10-13 00:00:00-04:00,225.98471204383466,226.099861044685,225.54184790535297,225.81642150878906,54800400,0.0,0.0,0.0
2017-10-16 00:00:00-04:00,226.046707345917,226.31241500259438,225.70127387709624,226.1175537109375,38221700,0.0,0.0,0.0
2017-10-17 00:00:00-04:00,226.06444364535878,226.32131243608723,225.84301155721317,226.2770233154297,31561000,0.0,0.0,0.0
2017-10-18 00:00:00-04:00,226.65786821140657,226.70215732975674,226.30358229488797,226.49844360351562,40888300,0.0,0.0,0.0
2017-10-19 00:00:00-04:00,225.71013324684665,226.59586150342957,225.28498746792621,226.5604248046875,61903800,0.0,0.0,0.0
2017-10-20 00:00:00-04:00,227.36647416870304,227.7561967981179,226.5427397901412,227.72959899902344,89176400,0.0,0.0,0.0
2017-10-23 00:00:00-04:00,228.0573579413627,228.08392871212547,226.76417501681328,226.84388732910156,63915300,0.0,0.0,0.0
2017-10-24 00:00:00-04:00,227.27791412167107,227.48161435543153,226.8793255273197,227.2424774169922,66935900,0.0,0.0,0.0
2017-10-25 00:00:00-04:00,226.9058512944075,227.02100028906116,224.97497024180421,226.1175537109375,103715300,0.0,0.0,0.0
2017-10-26 00:00:00-04:00,226.73761027896074,227.012170396068,226.28588016061505,226.40988159179688,69798000,0.0,0.0,0.0
2017-10-27 00:00:00-04:00,227.16276803542536,228.42051428003987,226.41875940928335,228.2610626220703,85562500,0.0,0.0,0.0
2017-10-30 00:00:00-04:00,227.1627484887327,228.16362583798835,227.10960695074422,227.41075134277344,54285700,0.0,0.0,0.0
2017-10-31 00:00:00-04:00,227.79160067536154,228.02189868605325,227.46388552493588,227.76502990722656,60304800,0.0,0.0,0.0
2017-11-01 00:00:00-04:00,228.5533594556417,228.89877946916948,227.69420184315396,228.06619262695312,54202700,0.0,0.0,0.0
2017-11-02 00:00:00-04:00,227.9953300283863,228.29647441346455,226.9147403970899,228.15475463867188,56449500,0.0,0.0,0.0
2017-11-03 00:00:00-04:00,228.31414242658425,228.9607337266159,227.8978491022338,228.9164581298828,59589700,0.0,0.0,0.0
2017-11-06 00:00:00-05:00,228.78360044712267,229.40362104584568,228.71275407911966,229.27076721191406,49652600,0.0,0.0,0.0
2017-11-07 00:00:00-05:00,229.37705105254832,229.71363211983115,228.59760585047897,229.11134338378906,57502200,0.0,0.0,0.0
2017-11-08 00:00:00-05:00,228.93418556422736,229.59848176247962,228.65074603237215,229.50103759765625,50469600,0.0,0.0,0.0
2017-11-09 00:00:00-05:00,228.27878016643123,228.86336412821015,227.06530960666151,228.6685028076172,95085500,0.0,0.0,0.0
2017-11-10 00:00:00-05:00,228.2787612646733,228.77476694324292,227.9598850254316,228.5976104736328,59984700,0.0,0.0,0.0
2017-11-13 00:00:00-05:00,227.90674752573292,229.04047867257665,227.87131082512704,228.8101806640625,50228600,0.0,0.0,0.0
2017-11-14 00:00:00-05:00,227.99532327619167,228.3850458877589,227.2070121204317,228.2787628173828,61315200,0.0,0.0,0.0
2017-11-15 00:00:00-05:00,227.2955787722441,227.8270211273232,226.4187164560463,227.1361541748047,80811500,0.0,0.0,0.0
2017-11-16 00:00:00-05:00,228.09272539558492,229.43904961245542,228.04844979593761,229.06703186035156,67777000,0.0,0.0,0.0
2017-11-17 00:00:00-05:00,228.71275134998277,229.04046647986414,228.31416282266252,228.3938751220703,75756800,0.0,0.0,0.0
2017-11-20 00:00:00-05:00,228.64190711787725,228.97846115287027,228.3938772548063,228.78359985351562,48075500,0.0,0.0,0.0
2017-11-21 00:00:00-05:00,229.56304931556804,230.46650946130583,228.74819443424286,230.28048706054688,69176800,0.0,0.0,0.0
2017-11-22 00:00:00-05:00,230.2893636328605,230.42221747505357,229.9085069418126,230.07679748535156,45033400,0.0,0.0,0.0
2017-11-24 00:00:00-05:00,230.57275989124986,230.71447963974126,230.43104014275846,230.60816955566406,27856500,0.0,0.0,0.0
2017-11-27 00:00:00-05:00,230.65246656900663,230.95361089086862,230.28931479051136,230.4930419921875,52274900,0.0,0.0,0.0
2017-11-28 00:00:00-05:00,230.96256207954417,232.8580069298381,230.8651178931102,232.83143615722656,98971700,0.0,0.0,0.0
2017-11-29 00:00:00-05:00,232.96422507312562,233.5045333393132,232.23794848079012,232.6896514892578,77512100,0.0,0.0,0.0
2017-11-30 00:00:00-05:00,233.61978322428283,235.64808224812575,233.54007089424587,234.72694396972656,127894400,0.0,0.0,0.0
2017-12-01 00:00:00-05:00,234.50545030354397,234.99259009163268,230.96253684752566,234.23971557617188,164390900,0.0,0.0,0.0
2017-12-04 00:00:00-05:00,235.87831420643164,236.31231244728463,233.90313025938073,233.956298828125,94040600,0.0,0.0,0.0
2017-12-05 00:00:00-05:00,233.11480712890625,234.85082683249115,232.98195330495733,233.11480712890625,77994500,0.0,0.0,0.0
2017-12-06 00:00:00-05:00,233.21221440331092,233.59309805624517,232.68963803100397,233.15907287597656,75898600,0.0,0.0,0.0
2017-12-07 00:00:00-05:00,233.894287109375,234.21313633434642,232.8934097694087,233.894287109375,77218600,0.0,0.0,0.0
2017-12-08 00:00:00-05:00,234.85968273034135,235.17853189419668,233.85880558222036,235.16969299316406,76563900,0.0,0.0,0.0
2017-12-11 00:00:00-05:00,235.8782958984375,235.94030336525628,235.14315331994106,235.8782958984375,83077500,0.0,0.0,0.0
2017-12-12 00:00:00-05:00,236.67544284949346,236.77288701468933,235.9137295137878,236.29458618164062,85195800,0.0,0.0,0.0
2017-12-13 00:00:00-05:00,236.54257895999294,236.98544307502777,236.1794271420307,236.26800537109375,102905400,0.0,0.0,0.0
2017-12-14 00:00:00-05:00,236.5691821009672,236.68433111147968,235.2494555072441,235.30259704589844,100666700,0.0,0.0,0.0
2017-12-15 00:00:00-05:00,236.3183703801461,237.73387358678244,236.26495721525006,237.2620391845703,144610300,1.351,0.0,0.0
2017-12-18 00:00:00-05:00,238.67752479505447,239.1226525820022,238.57069847313807,238.7665557861328,83653600,0.0,0.0,0.0
2017-12-19 00:00:00-05:00,239.01584208052034,239.06034399478307,237.77837371004463,237.849609375,82382900,0.0,0.0,0.0
2017-12-20 00:00:00-05:00,238.82885328728477,238.8822664483009,237.42226143311998,237.72494506835938,76751500,0.0,0.0,0.0
2017-12-21 00:00:00-05:00,238.35704377642082,238.93573169518413,237.96532910915656,238.214599609375,67032300,0.0,0.0,0.0
2017-12-22 00:00:00-05:00,238.2324635138038,238.2680813538671,237.60927357072777,238.15234375,78720900,0.0,0.0,0.0
2017-12-26 00:00:00-05:00,237.74279804785513,238.09001084709732,237.60038102957444,237.86744689941406,45244400,0.0,0.0,0.0
2017-12-27 00:00:00-05:00,238.03655220185053,238.3481471027743,237.70716196915367,237.98313903808594,57751000,0.0,0.0,0.0
2017-12-28 00:00:00-05:00,238.49057030138647,238.51727688092154,238.09885568924355,238.47274780273438,45116100,0.0,0.0,0.0
2017-12-29 00:00:00-05:00,239.06037798835268,239.07817332289906,237.37780873065654,237.57363891601562,96007400,0.0,0.0,0.0
2018-01-02 00:00:00-05:00,238.44608604432673,239.30963516954063,238.0543713585525,239.27401733398438,86655700,0.0,0.0,0.0
2018-01-03 00:00:00-05:00,239.44318069950288,240.93883101868462,239.44318069950288,240.7874755859375,90070400,0.0,0.0,0.0
2018-01-04 00:00:00-05:00,241.43737195346006,242.29200987226258,240.84979989414282,241.80235290527344,80636400,0.0,0.0,0.0
