Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-09-06 00:00:00-04:00,20.949406613072814,21.026901467068484,20.854690315449822,20.923574447631836,77593900,0.0,0.0,0.0
2017-09-07 00:00:00-04:00,20.958012699600026,20.975234139418475,20.484434600880924,20.561927795410156,87667800,0.0,0.0,0.0
2017-09-08 00:00:00-04:00,20.579152612480126,20.828858603846292,20.536100648195625,20.75136375427246,68639500,0.0,0.0,0.0
2017-09-11 00:00:00-04:00,20.99245433839186,21.17327617529002,20.94940238034926,21.11300277709961,73305700,0.0,0.0,0.0
2017-09-12 00:00:00-04:00,21.190497663176238,21.379928578248133,21.17327622298963,21.362707138061523,66350600,0.0,0.0,0.0
2017-09-13 00:00:00-04:00,21.328271624809823,21.405766484123287,21.250776765496354,21.39715576171875,51049400,0.0,0.0,0.0
2017-09-14 00:00:00-04:00,21.405763601150603,21.45742628629242,21.31104730978465,21.35409927368164,47163200,0.0,0.0,0.0
2017-09-15 00:00:00-04:00,21.322107852487374,21.43451242720121,21.29616795466652,21.417219161987305,59250200,0.103,0.0,0.0
2017-09-18 00:00:00-04:00,21.4950334462455,21.676607751699905,21.47774018405663,21.66796112060547,44010400,0.0,0.0,0.0
2017-09-19 00:00:00-04:00,21.667964065625096,21.884124924836932,21.633379185722973,21.832246780395508,58443300,0.0,0.0,0.0
2017-09-20 00:00:00-04:00,21.849541650665092,22.03976262704738,21.745783704980553,21.961944580078125,70595500,0.0,0.0,0.0
2017-09-21 00:00:00-04:00,21.910073853283862,22.06570999994001,21.892780581616034,22.013830184936523,51050100,0.0,0.0,0.0
2017-09-22 00:00:00-04:00,21.92736164230618,22.01382468067208,21.866836855779358,21.987886428833008,42306600,0.0,0.0,0.0
2017-09-25 00:00:00-04:00,21.961944580078125,22.03976262704738,21.81495511904471,21.961944580078125,39774600,0.0,0.0,0.0
2017-09-26 00:00:00-04:00,21.996529823370278,22.031114703788433,21.8927718837628,21.953296661376953,46811000,0.0,0.0,0.0
2017-09-27 00:00:00-04:00,22.22998134759732,22.333739282752813,22.13487169364592,22.221336364746094,65919100,0.0,0.0,0.0
2017-09-28 00:00:00-04:00,22.299155479729137,22.30780046299748,22.14351939407484,22.255922317504883,37718900,0.0,0.0,0.0
2017-09-29 00:00:00-04:00,22.255918439004,22.359676361083984,22.22133356442815,22.359676361083984,42740800,0.0,0.0,0.0
2017-10-02 00:00:00-04:00,22.316444050950235,22.549898147583008,22.316444050950235,22.549898147583008,52774000,0.0,0.0,0.0
2017-10-03 00:00:00-04:00,22.53260666952798,22.627717971801758,22.489375158954306,22.627717971801758,48062900,0.0,0.0,0.0
2017-10-04 00:00:00-04:00,22.567195184430908,22.636366596945365,22.515317037339205,22.523962020874023,39283800,0.0,0.0,0.0
2017-10-05 00:00:00-04:00,22.549903427408665,22.83523572926422,22.489378643556982,22.757417678833008,61260400,0.0,0.0,0.0
2017-10-06 00:00:00-04:00,22.8179367735528,22.87846154231401,22.662300711494673,22.78335189819336,66077800,0.0,0.0,0.0
2017-10-09 00:00:00-04:00,22.843881245050028,22.843881245050028,22.64501363664389,22.69689178466797,31340200,0.0,0.0,0.0
2017-10-10 00:00:00-04:00,22.731474426326038,22.80064582824707,22.670948006615866,22.80064582824707,35822500,0.0,0.0,0.0
2017-10-11 00:00:00-04:00,22.748771045543243,22.7833575787023,22.662306361822264,22.757417678833008,33748600,0.0,0.0,0.0
2017-10-12 00:00:00-04:00,22.817940396011704,22.826587028518322,22.558548017519204,22.584487915039062,53834800,0.0,0.0,0.0
2017-10-13 00:00:00-04:00,22.472082467014594,22.670950059397338,22.38561779449013,22.59313201904297,69561400,0.0,0.0,0.0
2017-10-16 00:00:00-04:00,22.610421862159495,22.748764657595153,22.601775231297736,22.7401180267334,42000700,0.0,0.0,0.0
2017-10-17 00:00:00-04:00,22.8179389271729,22.82658555912292,22.575839829278067,22.627717971801758,37844200,0.0,0.0,0.0
2017-10-18 00:00:00-04:00,22.722827700557115,22.78335247083958,22.627716404869638,22.74876594543457,52201500,0.0,0.0,0.0
2017-10-19 00:00:00-04:00,22.58449123572713,22.774712231312147,22.549904700615254,22.76606559753418,34671600,0.0,0.0,0.0
2017-10-20 00:00:00-04:00,23.008167048010897,23.05139856894948,22.930348990979994,23.03410530090332,56083800,0.0,0.0,0.0
2017-10-23 00:00:00-04:00,23.04274580214135,23.08597896075032,22.964927765821578,23.016807556152344,43555200,0.0,0.0,0.0
2017-10-24 00:00:00-04:00,23.094624730257223,23.22432256132728,23.077333115400787,23.181089401245117,61259200,0.0,0.0,0.0
2017-10-25 00:00:00-04:00,23.250261726620813,23.276201623694774,22.91305131054177,23.042747497558594,68653500,0.0,0.0,0.0
2017-10-26 00:00:00-04:00,23.129211877828908,23.276201327692448,23.129211877828908,23.172443389892578,41832600,0.0,0.0,0.0
2017-10-27 00:00:00-04:00,23.129209565687894,23.198380967580842,23.008160024669312,23.155149459838867,56694400,0.0,0.0,0.0
2017-10-30 00:00:00-04:00,23.129212839295473,23.16379936972533,22.999516648536602,23.060041427612305,48157500,0.0,0.0,0.0
2017-10-31 00:00:00-04:00,23.060040309588537,23.146504982294548,22.973575636882522,22.999515533447266,39890800,0.0,0.0,0.0
2017-11-01 00:00:00-04:00,23.094630089888064,23.198388048988203,23.008167048010897,23.03410530090332,40921900,0.0,0.0,0.0
2017-11-02 00:00:00-04:00,23.0600403458515,23.284847835570073,22.94763742558045,23.250261306762695,51098300,0.0,0.0,0.0
2017-11-03 00:00:00-04:00,23.172441073429873,23.189734336197187,23.08597805794592,23.155149459838867,42387000,0.0,0.0,0.0
2017-11-06 00:00:00-05:00,23.094628706458025,23.172446758827416,23.051397188109124,23.129215240478516,33642100,0.0,0.0,0.0
2017-11-07 00:00:00-05:00,23.146505817755543,23.215677228581768,22.74876896862236,22.809293746948242,70325500,0.0,0.0,0.0
2017-11-08 00:00:00-05:00,22.76606319842561,22.774709831292387,22.619073738043554,22.69689178466797,55844900,0.0,0.0,0.0
2017-11-09 00:00:00-05:00,22.549902453643412,22.696891914868672,22.38561972658539,22.61907386779785,94577000,0.0,0.0,0.0
2017-11-10 00:00:00-05:00,22.63636281105918,22.67959431820912,22.532604885052518,22.549898147583008,53209600,0.0,0.0,0.0
2017-11-13 00:00:00-05:00,22.411558563259714,22.636366060902258,22.394265298246474,22.584487915039062,50579200,0.0,0.0,0.0
2017-11-14 00:00:00-05:00,22.498023858162377,22.58448853643105,22.420205812638226,22.575841903686523,54101800,0.0,0.0,0.0
2017-11-15 00:00:00-05:00,22.376969979294547,22.714182019394585,22.359678365044992,22.636363983154297,64952300,0.0,0.0,0.0
2017-11-16 00:00:00-05:00,22.740119642391146,22.79199943124767,22.62771673155466,22.645009994506836,53648100,0.0,0.0,0.0
2017-11-17 00:00:00-05:00,22.53260918781065,22.670952016119532,22.50667093823811,22.61907386779785,41938700,0.0,0.0,0.0
2017-11-20 00:00:00-05:00,22.662307198160807,22.757418518681575,22.593135778466632,22.72283363342285,35232400,0.0,0.0,0.0
2017-11-21 00:00:00-05:00,22.800644540444694,22.82658278396487,22.740118124153113,22.7919979095459,35972400,0.0,0.0,0.0
2017-11-22 00:00:00-05:00,22.791998595809627,22.852523364747384,22.679594039916992,22.679594039916992,30959400,0.0,0.0,0.0
2017-11-24 00:00:00-05:00,22.766066986141155,22.80929850849112,22.65366403852512,22.670955657958984,12172500,0.0,0.0,0.0
2017-11-27 00:00:00-05:00,22.65365982055664,22.77470937993938,22.636366555165804,22.65365982055664,42346400,0.0,0.0,0.0
2017-11-28 00:00:00-05:00,22.679597380688868,23.267555192708617,22.66230411582323,23.241615295410156,86507000,0.0,0.0,0.0
2017-11-29 00:00:00-05:00,23.4664215499564,23.794986968319193,23.405896775304416,23.63935089111328,135340600,0.0,0.0,0.0
2017-11-30 00:00:00-05:00,23.846872513027442,24.106264956101352,23.67394311819355,23.794994354248047,135241700,0.0,0.0,0.0
2017-12-01 00:00:00-05:00,23.82957524859515,23.959271448388073,23.302143816213707,23.84686851501465,148119600,0.0,0.0,0.0
2017-12-04 00:00:00-05:00,24.244604689789412,24.382947518757906,24.210018157958984,24.210018157958984,99820400,0.0,0.0,0.0
2017-12-05 00:00:00-05:00,24.31377641089465,24.33971466091797,24.01979748333508,24.080322265625,77706200,0.0,0.0,0.0
2017-12-06 00:00:00-05:00,23.99385643005371,24.13219925411269,23.924685018024224,23.99385643005371,60299100,0.0,0.0,0.0
2017-12-07 00:00:00-05:00,24.071674346923828,24.158139023795737,23.84686684672748,24.071674346923828,59625500,0.0,0.0,0.0
2017-12-08 00:00:00-05:00,24.19272808171594,24.21866798400879,24.019800347294098,24.21866798400879,55001600,0.0,0.0,0.0
2017-12-11 00:00:00-05:00,24.21866496445545,24.253249847357086,24.088968767515222,24.158140182495117,43278400,0.0,0.0,0.0
2017-12-12 00:00:00-05:00,24.253252373517217,24.495353175751795,24.175434317412417,24.40024185180664,69517100,0.0,0.0,0.0
2017-12-13 00:00:00-05:00,24.37429993547947,24.426178082025842,24.080321023089105,24.097614288330078,97335300,0.0,0.0,0.0
2017-12-14 00:00:00-05:00,24.184081427107728,24.21866796346886,23.916042367016264,23.94198226928711,76970000,0.0,0.0,0.0
2017-12-15 00:00:00-05:00,24.087909397181356,24.32244768319549,24.001043181231463,24.15740203857422,111826100,0.128,0.0,0.0
2017-12-18 00:00:00-05:00,24.35719320794847,24.496178481465382,24.313759274452465,24.37456512451172,61275500,0.0,0.0,0.0
2017-12-19 00:00:00-05:00,24.513555790163554,24.530929367383543,24.27033233642578,24.27033233642578,57366300,0.0,0.0,0.0
2017-12-20 00:00:00-05:00,24.470119448929818,24.513551727946975,24.20952246115639,24.22689437866211,69680300,0.0,0.0,0.0
2017-12-21 00:00:00-05:00,24.35719553219193,24.504865949664087,24.331135169607563,24.435373306274414,46123500,0.0,0.0,0.0
2017-12-22 00:00:00-05:00,24.504870091152586,24.53961724713758,24.252959837603736,24.36588478088379,43020300,0.0,0.0,0.0
2017-12-26 00:00:00-05:00,24.365879358419274,24.44405878515161,24.20083537472676,24.29638671875,33710100,0.0,0.0,0.0
2017-12-27 00:00:00-05:00,24.31376384948362,24.331137426151145,24.24427119964899,24.322450637817383,29421000,0.0,0.0,0.0
2017-12-28 00:00:00-05:00,24.383255929752,24.42668987040624,24.32245006967149,24.41800308227539,28129700,0.0,0.0,0.0
2017-12-29 00:00:00-05:00,24.496187988289822,24.496187988289822,24.24427604675293,24.24427604675293,55169800,0.0,0.0,0.0
2018-01-02 00:00:00-05:00,24.40063230658066,24.40063230658066,24.140035260087064,24.252960205078125,55436100,0.0,0.0,0.0
2018-01-03 00:00:00-05:00,24.296392584811905,24.400632397900836,24.218213139204114,24.383258819580078,56906200,0.0,0.0,0.0
2018-01-04 00:00:00-05:00,24.522241744880915,24.791527212126983,24.4788094601434,24.609107971191406,62247000,0.0,0.0,0.0
2018-01-05 00:00:00-05:00,24.739402347786854,24.739402347786854,24.522237646720956,24.67859649658203,37989500,0.0,0.0,0.0
2018-01-08 00:00:00-05:00,24.652539272367978,24.69597321220807,24.556987918390558,24.64385414123535,44252100,0.0,0.0,0.0
2018-01-09 00:00:00-05:00,24.74809470615054,24.96525945610641,24.70466241889359,24.8349609375,51418700,0.0,0.0,0.0
2018-01-10 00:00:00-05:00,24.913135649202758,25.14767393225847,24.869701713358047,25.043434143066406,64670900,0.0,0.0,0.0
2018-01-11 00:00:00-05:00,25.147674773810547,25.191107054273452,25.026061406210882,25.16504669189453,42361700,0.0,0.0,0.0
2018-01-12 00:00:00-05:00,25.31271832192161,25.408271325469638,25.156359464055846,25.390897750854492,44537500,0.0,0.0,0.0
2018-01-16 00:00:00-05:00,25.608064696930295,25.65149863725707,25.18242202274038,25.321407318115234,67563800,0.0,0.0,0.0
2018-01-17 00:00:00-05:00,25.390900734617976,25.582006764171492,25.18242278524316,25.512514114379883,54312000,0.0,0.0,0.0
2018-01-18 00:00:00-05:00,25.599379671955774,25.60806646061941,25.443022446516924,25.477767944335938,49247400,0.0,0.0,0.0
2018-01-19 00:00:00-05:00,25.564629950204207,25.66886808327396,25.512510883669332,25.66018295288086,60727800,0.0,0.0,0.0
2018-01-22 00:00:00-05:00,25.668867187534833,25.877346760069752,25.63412169666914,25.86865997314453,46868900,0.0,0.0,0.0
2018-01-23 00:00:00-05:00,25.807855761350016,25.938155925037616,25.68624404253269,25.89472198486328,60862000,0.0,0.0,0.0
2018-01-24 00:00:00-05:00,26.01633376690173,26.129258690767045,25.859974905522602,26.068452835083008,66371000,0.0,0.0,0.0
2018-01-25 00:00:00-05:00,26.17269174284361,26.17269174284361,25.929468312938837,26.016334533691406,45423700,0.0,0.0,0.0
2018-01-26 00:00:00-05:00,26.094516392265675,26.216128118522317,25.97290300917353,26.207441329956055,33871900,0.0,0.0,0.0
2018-01-29 00:00:00-05:00,26.22481429271869,26.34642601612633,26.085828992585544,26.103200912475586,41037700,0.0,0.0,0.0
2018-01-30 00:00:00-05:00,25.91209737094709,26.07714304146754,25.76442527770996,25.76442527770996,67316900,0.0,0.0,0.0
2018-01-31 00:00:00-05:00,25.83391571044922,25.964214215208248,25.747049488331403,25.83391571044922,49504500,0.0,0.0,0.0
2018-02-01 00:00:00-05:00,25.781798532672198,26.10320142421777,25.773111744139143,26.0771427154541,60824200,0.0,0.0,0.0
2018-02-02 00:00:00-05:00,26.02501432318529,26.094508610992474,25.486446847359726,25.503820419311523,73086000,0.0,0.0,0.0
2018-02-05 00:00:00-05:00,24.956568676123506,25.37352453171682,23.974984892309827,24.21820831298828,147871500,0.0,0.0,0.0
2018-02-06 00:00:00-05:00,23.662270673446095,24.722034044098553,23.601464809279182,24.66122817993164,159006400,0.0,0.0,0.0
2018-02-07 00:00:00-05:00,24.61779064537721,25.026059686920437,24.513550859858096,24.67859649658203,102699400,0.0,0.0,0.0
2018-02-08 00:00:00-05:00,24.722031240310887,24.765465178958113,23.575401769389742,23.592775344848633,135270500,0.0,0.0,0.0
2018-02-09 00:00:00-05:00,23.94893015747497,24.22690079318728,23.24531677872372,24.044483184814453,149504900,0.0,0.0,0.0
2018-02-12 00:00:00-05:00,24.287705795651526,24.62648394556383,24.07054103714891,24.383258819580078,83571800,0.0,0.0,0.0
2018-02-13 00:00:00-05:00,24.24427032826629,24.539614493657137,24.17477768092935,24.48749542236328,43365500,0.0,0.0,0.0
2018-02-14 00:00:00-05:00,24.470124778849343,25.078186758545,24.383258545059164,25.069499969482422,57379700,0.0,0.0,0.0
2018-02-15 00:00:00-05:00,25.27797539097666,25.31272088689249,24.93051214764121,25.20848274230957,66976000,0.0,0.0,0.0
2018-02-16 00:00:00-05:00,25.086866542297898,25.39089746732689,25.052121050290864,25.17373275756836,47508200,0.0,0.0,0.0
2018-02-20 00:00:00-05:00,25.121616623829265,25.373526855002744,25.01737682196874,25.095556259155273,58236100,0.0,0.0,0.0
2018-02-21 00:00:00-05:00,25.10424397091515,25.538573457113806,25.07818526211795,25.13030433654785,44578800,0.0,0.0,0.0
2018-02-22 00:00:00-05:00,25.191109215950753,25.330094513560887,24.861019548335545,24.921825408935547,47602700,0.0,0.0,0.0
2018-02-23 00:00:00-05:00,25.000001178097186,25.295345306396484,24.991314391166597,25.295345306396484,41187300,0.0,0.0,0.0
2018-02-26 00:00:00-05:00,25.477763946819156,25.677555084228516,25.312718301777167,25.677555084228516,55124200,0.0,0.0,0.0
2018-02-27 00:00:00-05:00,25.694932741705237,25.859978412972666,25.41696213125622,25.434335708618164,72752100,0.0,0.0,0.0
2018-02-28 00:00:00-05:00,25.564634610779642,25.66018763087614,25.07818603515625,25.07818603515625,65254700,0.0,0.0,0.0
2018-03-01 00:00:00-05:00,25.086868729756553,25.286661539350195,24.504867190582445,24.64385414123535,82467900,0.0,0.0,0.0
2018-03-02 00:00:00-05:00,24.470122107074715,24.77415306372687,24.22689701038591,24.704660415649414,78991200,0.0,0.0,0.0
2018-03-05 00:00:00-05:00,24.513549151278635,25.191103567839775,24.50486236502124,25.0521183013916,58952100,0.0,0.0,0.0
2018-03-06 00:00:00-05:00,25.191105867073077,25.20847944117358,24.895761734705403,25.15635871887207,49746100,0.0,0.0,0.0
2018-03-07 00:00:00-05:00,24.843648372168413,25.165051282630564,24.81758800503543,25.112932205200195,41530200,0.0,0.0,0.0
2018-03-08 00:00:00-05:00,25.1737351275565,25.225855855726845,24.92182490207478,25.19110870361328,50803000,0.0,0.0,0.0
2018-03-09 00:00:00-05:00,25.460395213302032,25.81654527617172,25.356157059544632,25.79917335510254,54595700,0.0,0.0,0.0
2018-03-12 00:00:00-04:00,25.799167467135806,25.8947188101338,25.66886731942319,25.71230125427246,51784500,0.0,0.0,0.0
2018-03-13 00:00:00-04:00,25.833914905595204,25.859975268469256,25.364839971709618,25.42564582824707,47049400,0.0,0.0,0.0
2018-03-14 00:00:00-04:00,25.538574660419222,25.538574660419222,25.06081286582412,25.138992309570312,57278900,0.0,0.0,0.0
2018-03-15 00:00:00-04:00,25.234539120736034,25.286659845051865,25.069495130908408,25.147674560546875,47451600,0.0,0.0,0.0
2018-03-16 00:00:00-04:00,25.20434753426749,25.4135843959532,25.169475555419922,25.169475555419922,61278200,0.105,0.0,0.0
2018-03-19 00:00:00-04:00,25.13459879330879,25.22178122390438,24.75099709640812,24.98638916015625,52145000,0.0,0.0,0.0
2018-03-20 00:00:00-04:00,25.0822903248481,25.152035937654286,24.986389483664627,25.04741668701172,37146500,0.0,0.0,0.0
2018-03-21 00:00:00-04:00,25.091008652996184,25.369991103316842,24.951517427835853,25.038698196411133,53291400,0.0,0.0,0.0
2018-03-22 00:00:00-04:00,24.707407255976634,24.803308098027756,24.027386277814003,24.11456871032715,85160300,0.0,0.0,0.0
2018-03-23 00:00:00-04:00,24.14071943292616,24.1755914017024,23.338644196677393,23.382234573364258,89289500,0.0,0.0,0.0
2018-03-26 00:00:00-04:00,23.853028969796426,24.21047553484632,23.62635525439725,24.140729904174805,84145000,0.0,0.0,0.0
2018-03-27 00:00:00-04:00,24.21918718432962,24.323804769693247,23.47813902606002,23.669939041137695,78827400,0.0,0.0,0.0
2018-03-28 00:00:00-04:00,23.73096474133824,23.948919970397483,23.408391933535768,23.713529586791992,84244500,0.0,0.0,0.0
2018-03-29 00:00:00-04:00,23.8181432866602,24.201744892936084,23.71352572495433,24.03609848022461,58290000,0.0,0.0,0.0
2018-04-02 00:00:00-04:00,24.03610868670782,24.062263919673697,23.14685072027041,23.504297256469727,74363900,0.0,0.0,0.0
2018-04-03 00:00:00-04:00,23.652503190686364,23.879176852073716,23.44326634852879,23.826868057250977,75160400,0.0,0.0,0.0
2018-04-04 00:00:00-04:00,23.399679386332075,24.149446094225933,23.382242564551557,24.079700469970703,70327000,0.0,0.0,0.0
2018-04-05 00:00:00-04:00,24.297651046695798,24.445860677385408,24.193031799146326,24.271495819091797,45378300,0.0,0.0,0.0
2018-04-06 00:00:00-04:00,23.992513697000454,24.149441738990216,23.4694207779901,23.687376022338867,88521000,0.0,0.0,0.0
2018-04-09 00:00:00-04:00,23.818145751953125,24.29764822514534,23.774555373874893,23.818145751953125,54633200,0.0,0.0,0.0
2018-04-10 00:00:00-04:00,24.20174573790944,24.315081710858806,24.018662504232815,24.17559051513672,67801500,0.0,0.0,0.0
2018-04-11 00:00:00-04:00,23.957639286182804,24.07097694078998,23.826866476369254,23.887893676757812,52480800,0.0,0.0,0.0
2018-04-12 00:00:00-04:00,24.070975587512798,24.463293994897192,24.05353877042023,24.306365966796875,63289100,0.0,0.0,0.0
2018-04-13 00:00:00-04:00,24.60278292048623,24.620219735959047,23.8094261080018,23.94019889831543,70103900,0.0,0.0,0.0
2018-04-16 00:00:00-04:00,24.07969824055199,24.219189476147655,23.975078982421895,24.044824600219727,44633600,0.0,0.0,0.0
2018-04-17 00:00:00-04:00,24.254061453613225,24.280216683862424,23.957642162255762,24.044824600219727,50750100,0.0,0.0,0.0
2018-04-18 00:00:00-04:00,24.10584932486133,24.201750163029896,23.879175674650696,23.931486129760742,66795500,0.0,0.0,0.0
2018-04-19 00:00:00-04:00,23.975076798668375,24.349960083760745,23.957639980090462,24.297651290893555,76142000,0.0,0.0,0.0
2018-04-20 00:00:00-04:00,24.34123960098201,24.445858840671026,24.201748389974263,24.306365966796875,49800400,0.0,0.0,0.0
2018-04-23 00:00:00-04:00,24.376115400377554,24.40227063012388,24.2017521906687,24.280216217041016,45689200,0.0,0.0,0.0
2018-04-24 00:00:00-04:00,24.41098806518128,24.559197702091687,23.957640744882788,24.123287200927734,69592900,0.0,0.0,0.0
2018-04-25 00:00:00-04:00,24.097131810217906,24.227906289981156,23.861741404950546,24.105850219726562,51819000,0.0,0.0,0.0
2018-04-26 00:00:00-04:00,24.08841348171323,24.245341527663573,23.992514302528697,24.11456871032715,33456200,0.0,0.0,0.0
2018-04-27 00:00:00-04:00,24.07098245100372,24.21047370178537,24.036108806874868,24.149446487426758,47185200,0.0,0.0,0.0
2018-04-30 00:00:00-04:00,24.210468572214904,24.34124138425698,23.922767720575735,23.931486129760742,41731400,0.0,0.0,0.0
2018-05-01 00:00:00-04:00,23.87917170702682,23.957635713788246,23.68737172542458,23.94019889831543,46372400,0.0,0.0,0.0
2018-05-02 00:00:00-04:00,23.85302230982385,23.948921485929418,23.635067066972,23.669939041137695,45430300,0.0,0.0,0.0
2018-05-03 00:00:00-04:00,23.556599990425013,23.59147196006663,23.06837911251179,23.469417572021484,68947900,0.0,0.0,0.0
2018-05-04 00:00:00-04:00,23.32992824067388,23.905329920318174,23.251464224098164,23.77455711364746,40575600,0.0,0.0,0.0
2018-05-07 00:00:00-04:00,23.8617405191472,24.027385305062783,23.765839680978637,23.931486129760742,36873600,0.0,0.0,0.0
2018-05-08 00:00:00-04:00,23.94892209371076,24.26277818349983,23.94020368423144,24.097131729125977,47718500,0.0,0.0,0.0
2018-05-09 00:00:00-04:00,24.21046769543581,24.515605354394474,24.123285269609553,24.45457649230957,43817000,0.0,0.0,0.0
2018-05-10 00:00:00-04:00,24.41098559945073,24.707404843330515,24.376111964704197,24.65509605407715,41445500,0.0,0.0,0.0
2018-05-11 00:00:00-04:00,24.672534864620758,24.8033093514323,24.585354090568632,24.637662887573242,25894000,0.0,0.0,0.0
2018-05-14 00:00:00-04:00,24.70740068630899,24.75099105954164,24.57662790374489,24.62021827697754,31292900,0.0,0.0,0.0
2018-05-15 00:00:00-04:00,24.58535377058285,24.707408182960595,24.4807345150686,24.576635360717773,54655800,0.0,0.0,0.0
2018-05-16 00:00:00-04:00,24.55047268208561,24.68996387186947,24.4981639016332,24.62021827697754,31984900,0.0,0.0,0.0
2018-05-17 00:00:00-04:00,24.59407043675981,24.655099305614783,24.41098881879484,24.567916870117188,45070400,0.0,0.0,0.0
2018-05-18 00:00:00-04:00,24.56791381369287,24.576632222444662,24.358676992249183,24.367395401000977,33266100,0.0,0.0,0.0
2018-05-21 00:00:00-04:00,24.506887517542225,24.637660327900754,24.498169108469455,24.541759490966797,29647900,0.0,0.0,0.0
2018-05-22 00:00:00-04:00,24.559195466910477,24.846896304979794,24.559195466910477,24.70740509033203,52841400,0.0,0.0,0.0
2018-05-23 00:00:00-04:00,24.541757665794368,24.620221678747413,24.288930472952856,24.55047607421875,44968500,0.0,0.0,0.0
2018-05-24 00:00:00-04:00,24.472016730506258,24.48945355068195,24.114570231238066,24.358680725097656,43245200,0.0,0.0,0.0
2018-05-25 00:00:00-04:00,24.245342577379247,24.323806603751564,24.16687855100693,24.280216217041016,39312500,0.0,0.0,0.0
2018-05-29 00:00:00-04:00,23.94019997081442,23.975073603322357,23.29505273521443,23.469417572021484,126469700,0.0,0.0,0.0
2018-05-30 00:00:00-04:00,23.696089964747614,23.992509174213787,23.635062773892738,23.896608352661133,65843700,0.0,0.0,0.0
2018-05-31 00:00:00-04:00,23.84430606539801,23.87917804272974,23.62635080275793,23.696096420288086,66686900,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,23.983794921768634,24.088412506254656,23.88789408360101,23.957639694213867,62934300,0.0,0.0,0.0
2018-06-04 00:00:00-04:00,24.070972109370672,24.123280890223604,23.992508106658192,24.03609848022461,44196900,0.0,0.0,0.0
2018-06-05 00:00:00-04:00,23.95763969444924,23.992513331189276,23.809430064037155,23.931486129760742,44996800,0.0,0.0,0.0
2018-06-06 00:00:00-04:00,24.07097615490581,24.384830555638118,24.044820928650434,24.367395401000977,61960000,0.0,0.0,0.0
2018-06-07 00:00:00-04:00,24.47201538236231,24.567916225178816,24.280215359595903,24.44586181640625,65166100,0.0,0.0,0.0
2018-06-08 00:00:00-04:00,24.41970666687552,24.506889100367555,24.288933848070773,24.48073387145996,47713400,0.0,0.0,0.0
2018-06-11 00:00:00-04:00,24.55919957027729,24.646382009715254,24.42842674255371,24.42842674255371,47319600,0.0,0.0,0.0
2018-06-12 00:00:00-04:00,24.498168206544975,24.55919540494108,24.24533934134233,24.367395401000977,55517200,0.0,0.0,0.0
2018-06-13 00:00:00-04:00,24.376115400377554,24.567917092783954,24.25406098729469,24.280216217041016,61095800,0.0,0.0,0.0
2018-06-14 00:00:00-04:00,24.323803295274306,24.36739533892221,23.983793669152835,24.053539276123047,70635500,0.0,0.0,0.0
2018-06-15 00:00:00-04:00,23.90381405016318,24.13146962884006,23.73745170695577,24.05266571044922,63387600,0.119,0.0,0.0
2018-06-18 00:00:00-04:00,23.842518536852708,24.043905552696447,23.763714631510442,24.008882522583008,49824600,0.0,0.0,0.0
2018-06-19 00:00:00-04:00,23.76371922494903,24.008887163411643,23.754963048210726,23.947595596313477,50214700,0.0,0.0,0.0
2018-06-20 00:00:00-04:00,24.166493910661035,24.166493910661035,23.860034418972187,23.886302947998047,42833600,0.0,0.0,0.0
2018-06-21 00:00:00-04:00,23.807501299630303,23.95635297148797,23.6498934505963,23.81625747680664,75190900,0.0,0.0,0.0
2018-06-22 00:00:00-04:00,23.98261787691051,24.008886406297044,23.684914557476034,23.70242691040039,61389400,0.0,0.0,0.0
2018-06-25 00:00:00-04:00,23.59735514776513,23.64113435817827,23.29089566466367,23.448503494262695,80746100,0.0,0.0,0.0
2018-06-26 00:00:00-04:00,23.466017905073688,23.49228643753747,23.220851615692112,23.36970329284668,56387800,0.0,0.0,0.0
2018-06-27 00:00:00-04:00,23.360944291884575,23.53606281026748,23.071997149986387,23.080753326416016,78099200,0.0,0.0,0.0
2018-06-28 00:00:00-04:00,23.080753681045476,23.37845700394742,23.036972798224653,23.282140731811523,78544800,0.0,0.0,0.0
2018-06-29 00:00:00-04:00,23.571087878149303,23.702427186471947,23.247116025554863,23.282140731811523,77149900,0.0,0.0,0.0
2018-07-02 00:00:00-04:00,23.089509656789716,23.404723660008518,23.0719973038137,23.395967483520508,66202800,0.0,0.0,0.0
2018-07-03 00:00:00-04:00,23.457257962222275,23.52730569582438,23.133286150518973,23.185821533203125,30717800,0.0,0.0,0.0
2018-07-05 00:00:00-04:00,23.30841483989638,23.360950241784728,23.159563142820797,23.238367080688477,40668500,0.0,0.0,0.0
2018-07-06 00:00:00-04:00,23.177062242801288,23.448498635340023,23.089503840118578,23.352182388305664,41285000,0.0,0.0,0.0
2018-07-09 00:00:00-04:00,23.474771010275642,23.912569806954032,23.448504151319657,23.886302947998047,73447400,0.0,0.0,0.0
2018-07-10 00:00:00-04:00,23.903814983570857,23.98261890503887,23.7286964570297,23.798744201660156,51260600,0.0,0.0,0.0
2018-07-11 00:00:00-04:00,23.66740295308126,23.807498430881406,23.632378248596307,23.684913635253906,46023700,0.0,0.0,0.0
2018-07-12 00:00:00-04:00,23.833771438240635,23.85128379500126,23.588605123872874,23.728700637817383,64876800,0.0,0.0,0.0
