Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-11-03 00:00:00-04:00,47.28678944975484,47.55851212954753,47.02899894930673,47.47490310668945,12748100,0.0,0.0,0.0
2016-11-04 00:00:00-04:00,47.238015921292366,47.69785222952341,46.93145483874066,47.21710968017578,17554100,0.0,0.0,0.0
2016-11-07 00:00:00-05:00,47.75359427647991,48.262201211566286,47.75359427647991,48.234336853027344,14799500,0.0,0.0,0.0
2016-11-08 00:00:00-05:00,47.99745047428228,48.56876554308697,47.92777894210555,48.29704284667969,11208700,0.0,0.0,0.0
2016-11-09 00:00:00-05:00,48.464257262221196,49.446643441340605,47.89991092180634,49.08434295654297,25993800,0.0,0.0,0.0
2016-11-10 00:00:00-05:00,49.04950484514233,49.66262172880277,48.88229211607073,49.293357849121094,20634800,0.0,0.0,0.0
2016-11-11 00:00:00-05:00,49.00073815597996,49.09827936535799,47.997451070266244,48.39458465576172,17659700,0.0,0.0,0.0
2016-11-14 00:00:00-05:00,48.22039380893399,48.71506850782349,47.9556399085075,48.666297912597656,12572000,0.0,0.0,0.0
2016-11-15 00:00:00-05:00,49.09130506576477,50.06672236483487,49.04950321378637,50.03885269165039,19228700,0.0,0.0,0.0
2016-11-16 00:00:00-05:00,49.927380291561775,50.261805745126736,49.537210174940334,49.69049072265625,16609100,0.0,0.0,0.0
2016-11-17 00:00:00-05:00,50.1085291459843,50.4359911936185,49.23065827450212,49.35606384277344,10338000,0.0,0.0,0.0
2016-11-18 00:00:00-05:00,49.53023198563567,49.83679302262762,49.27941560107357,49.558101654052734,11962300,0.0,0.0,0.0
2016-11-21 00:00:00-05:00,50.254841645031334,50.79132361164736,50.254841645031334,50.7355842590332,16875400,0.0,0.0,0.0
2016-11-22 00:00:00-05:00,50.7495312084267,51.00035305258687,50.09461222920742,50.70772933959961,16013200,0.0,0.0,0.0
2016-11-23 00:00:00-05:00,50.46385986559293,51.076976776976096,50.408120514849806,50.91673278808594,11462000,0.0,0.0,0.0
2016-11-25 00:00:00-05:00,50.70074573679245,50.812224441805355,50.415090857492004,50.66591262817383,8791800,0.0,0.0,0.0
2016-11-28 00:00:00-05:00,50.90976699349095,50.92369917418637,49.87164677476759,49.96221923828125,18790100,0.0,0.0,0.0
2016-11-29 00:00:00-05:00,49.202790203577266,49.6486944017446,48.81958879159097,49.34910202026367,18361700,0.0,0.0,0.0
2016-11-30 00:00:00-05:00,51.063044112812264,52.338053842084555,51.063044112812264,51.8573112487793,44854800,0.0,0.0,0.0
2016-12-01 00:00:00-05:00,52.818784492617255,52.99296595348524,51.94091375707197,51.98271560668945,27382400,0.0,0.0,0.0
2016-12-02 00:00:00-05:00,51.95485136032825,52.37985459447369,51.80853955579247,52.13600158691406,18338800,0.0,0.0,0.0
2016-12-05 00:00:00-05:00,52.609781765537996,53.020847554185345,52.38682965808913,52.59584426879883,22535100,0.0,0.0,0.0
2016-12-06 00:00:00-05:00,52.27535415328867,52.70732621354319,51.96182956019284,52.49830627441406,16963500,0.0,0.0,0.0
2016-12-07 00:00:00-05:00,52.379855617761315,52.99297252240286,52.379855617761315,52.91633224487305,16008300,0.0,0.0,0.0
2016-12-08 00:00:00-05:00,53.055672620185135,53.271655924876434,52.64460161945438,53.20198440551758,14600200,0.0,0.0,0.0
2016-12-09 00:00:00-05:00,53.48069564376312,53.48069564376312,53.062661056892686,53.36921691894531,8974800,0.0,0.0,0.0
2016-12-12 00:00:00-05:00,54.553637241320416,54.65814186837403,53.397069756359826,53.62002182006836,16130200,0.0,0.0,0.0
2016-12-13 00:00:00-05:00,54.02412987038183,54.61634585456231,53.529455092273565,54.22618103027344,16028600,0.0,0.0,0.0
2016-12-14 00:00:00-05:00,53.968387751243725,54.18437107995358,52.99297042495936,53.1392822265625,19851400,0.0,0.0,0.0
2016-12-15 00:00:00-05:00,52.916344225305316,53.452826289475325,52.61675179502288,53.25774383544922,20251800,0.0,0.0,0.0
2016-12-16 00:00:00-05:00,53.637357763668966,53.637357763668966,53.31517005310646,53.58832931518555,17864900,0.402,0.0,0.0
2016-12-19 00:00:00-05:00,53.53227448095142,53.630331339827535,53.23810390432309,53.34316635131836,7113200,0.0,0.0,0.0
2016-12-20 00:00:00-05:00,53.616346396373046,53.686386273758295,53.077028118736415,53.22411346435547,8982100,0.0,0.0,0.0
2016-12-21 00:00:00-05:00,53.336175891236955,53.55330109123306,53.042005231171345,53.30815887451172,8102700,0.0,0.0,0.0
2016-12-22 00:00:00-05:00,53.34317741948097,53.66536507173855,53.23811495068632,53.5252799987793,10970400,0.0,0.0,0.0
2016-12-23 00:00:00-05:00,53.44122862338024,53.58831392659302,53.35717758853069,53.47624588012695,6398100,0.0,0.0,0.0
2016-12-27 00:00:00-05:00,53.560312018047,53.7774372396773,53.51128356981758,53.59532928466797,10008900,0.0,0.0,0.0
2016-12-28 00:00:00-05:00,53.7143940205139,53.73540544573217,52.97195648604004,53.01398468017578,8093700,0.0,0.0,0.0
2016-12-29 00:00:00-05:00,52.936948752077264,53.0910396896746,52.719818183780944,52.908931732177734,6697400,0.0,0.0,0.0
2016-12-30 00:00:00-05:00,52.85988040587436,53.15405097195413,52.58672125970059,52.754817962646484,8853300,0.0,0.0,0.0
2017-01-03 00:00:00-05:00,53.3081739732385,53.7984585455468,52.782866784179156,53.350196838378906,24623100,0.0,0.0,0.0
2017-01-04 00:00:00-05:00,53.39220813298569,53.49026501638369,53.063014877135515,53.23811721801758,11185500,0.0,0.0,0.0
2017-01-05 00:00:00-05:00,53.273122959777595,53.469236684164436,52.85287850127747,53.10502624511719,11141200,0.0,0.0,0.0
2017-01-06 00:00:00-05:00,53.273128660073695,53.33616827462805,52.803855720264025,53.15406036376953,7410500,0.0,0.0,0.0
2017-01-09 00:00:00-05:00,52.803865799503754,52.85289424520516,52.30657575204671,52.38362121582031,10960900,0.0,0.0,0.0
2017-01-10 00:00:00-05:00,52.34160444788586,52.4606727807655,51.86532577266684,51.9073486328125,9660800,0.0,0.0,0.0
2017-01-11 00:00:00-05:00,52.089444938237655,52.565723506831176,51.87231440746023,52.46766662597656,13127000,0.0,0.0,0.0
2017-01-12 00:00:00-05:00,52.76185447115079,52.81788851953698,52.04043346520677,52.250553131103516,10895600,0.0,0.0,0.0
2017-01-13 00:00:00-05:00,52.1804980390568,52.2925661031768,51.963372844448564,52.0964469909668,9906700,0.0,0.0,0.0
2017-01-17 00:00:00-05:00,52.257541351390785,52.54470640243261,52.21551850092106,52.41863250732422,9783000,0.0,0.0,0.0
2017-01-18 00:00:00-05:00,52.1314752203536,52.43965708622778,52.068435591561155,52.2995719909668,8725200,0.0,0.0,0.0
2017-01-19 00:00:00-05:00,52.29957815254421,52.320589583383786,51.886339096164285,52.012413024902344,9000900,0.0,0.0,0.0
2017-01-20 00:00:00-05:00,52.34860255385264,52.52370492222998,52.03342042825352,52.20852279663086,9182200,0.0,0.0,0.0
2017-01-23 00:00:00-05:00,51.97037925983195,52.07544174649105,51.403049313052854,51.65519714355469,15207000,0.0,0.0,0.0
2017-01-24 00:00:00-05:00,51.85831977792727,52.44666119019061,51.760262875883384,52.222530364990234,11857200,0.0,0.0,0.0
2017-01-25 00:00:00-05:00,52.23652991190647,52.656774447586734,52.22251873262092,52.49567794799805,9410300,0.0,0.0,0.0
2017-01-26 00:00:00-05:00,52.66376688727545,52.74781256720608,52.42562499217699,52.53769302368164,8651700,0.0,0.0,0.0
2017-01-27 00:00:00-05:00,52.21551718325548,52.271545867901494,51.837295507474785,51.99138641357422,9950900,0.0,0.0,0.0
2017-01-30 00:00:00-05:00,51.753248836969505,51.78126585350886,50.68162333691159,51.03883361816406,13286400,0.0,0.0,0.0
2017-01-31 00:00:00-05:00,51.06685437597336,51.14389449747634,50.52053052898018,51.05984878540039,14007400,0.0,0.0,0.0
2017-02-01 00:00:00-05:00,51.33299474048289,51.40303459697069,50.36643189607477,50.68161392211914,18424300,0.0,0.0,0.0
2017-02-02 00:00:00-05:00,50.765685528050874,51.05985625072642,50.35944671462235,50.96879959106445,12880100,0.0,0.0,0.0
2017-02-03 00:00:00-05:00,51.17190367409238,51.67619924406554,50.87072745000835,51.4100456237793,11828600,0.0,0.0,0.0
2017-02-06 00:00:00-05:00,51.4100707375462,51.58517315467429,50.82872943019255,50.97581481933594,10521700,0.0,0.0,0.0
2017-02-07 00:00:00-05:00,50.75166164804656,50.98980360946907,49.98821800966416,50.254371643066406,14157800,0.0,0.0,0.0
2017-02-08 00:00:00-05:00,50.25435625762064,50.48549255843583,49.483907265267746,50.3734245300293,16148400,0.0,0.0,0.0
2017-02-09 00:00:00-05:00,50.67461404442603,51.09485857441322,50.67461404442603,50.940773010253906,9261600,0.0,0.0,0.0
2017-02-10 00:00:00-05:00,51.34701164072797,51.61317063392275,51.17190928992074,51.32600021362305,10405400,0.0,0.0,0.0
2017-02-13 00:00:00-05:00,51.22093763903377,51.44506843390174,51.12288075026026,51.42405700683594,7984900,0.0,0.0,0.0
2017-02-14 00:00:00-05:00,51.57115393983929,51.61318214712391,50.94778985940953,51.59217071533203,10771700,0.0,0.0,0.0
2017-02-15 00:00:00-05:00,51.43807416541681,51.662204986332995,51.22094359186968,51.38904571533203,8926600,0.0,0.0,0.0
2017-02-16 00:00:00-05:00,51.43807472129453,51.50811460164393,50.611591308290706,50.688636779785156,11375400,0.0,0.0,0.0
2017-02-17 00:00:00-05:00,50.42948158280941,50.57656692951525,50.24737362530211,50.408470153808594,11645000,0.0,0.0,0.0
2017-02-21 00:00:00-05:00,50.884750350049195,51.0248301101088,50.67462536625946,50.751670837402344,11802500,0.0,0.0,0.0
2017-02-22 00:00:00-05:00,50.51352522855966,50.56955391643835,49.94619001030567,49.9812126159668,11539400,0.0,0.0,0.0
2017-02-23 00:00:00-05:00,50.54153458479512,50.625580275725746,49.876142583969155,50.19132995605469,17390100,0.0,0.0,0.0
2017-02-24 00:00:00-05:00,49.82713128010309,50.01624483711076,49.46992093974447,49.722068786621094,13997600,0.0,0.0,0.0
2017-02-27 00:00:00-05:00,49.77108556933257,50.366437778255,49.68703986921111,50.14930725097656,23686400,0.0,0.0,0.0
2017-02-28 00:00:00-05:00,50.002233404904615,50.23336982067036,49.855148052244694,49.9952278137207,14018400,0.0,0.0,0.0
2017-03-01 00:00:00-05:00,50.45749798180108,51.22794731665091,50.4224753714306,50.99681091308594,18997600,0.0,0.0,0.0
2017-03-02 00:00:00-05:00,50.74466561731671,50.99681346222788,50.49251777240554,50.51353454589844,10770300,0.0,0.0,0.0
2017-03-03 00:00:00-05:00,50.59757626683904,50.78668980742881,50.31041117619893,50.4224739074707,11166500,0.0,0.0,0.0
2017-03-06 00:00:00-05:00,50.338416896166855,50.6045704989349,50.14229780898654,50.53453063964844,8374700,0.0,0.0,0.0
2017-03-07 00:00:00-05:00,50.71665811633428,50.73066395611584,50.023248813879455,50.08628845214844,11461800,0.0,0.0,0.0
2017-03-08 00:00:00-05:00,49.88316237852675,50.17733306795511,48.76250831615675,48.78351974487305,25566200,0.0,0.0,0.0
2017-03-09 00:00:00-05:00,48.538367795171276,49.13371464575381,48.25119741028733,49.10569763183594,27770700,0.0,0.0,0.0
2017-03-10 00:00:00-05:00,49.420874034634394,49.48391364466447,48.74848180860449,49.03565216064453,17479300,0.0,0.0,0.0
2017-03-13 00:00:00-04:00,48.98664250440878,49.280813214109095,48.874574418598876,49.04267120361328,13078800,0.0,0.0,0.0
2017-03-14 00:00:00-04:00,48.66444407364359,48.671444319692256,48.06209160410277,48.489341735839844,26384800,0.0,0.0,0.0
2017-03-15 00:00:00-04:00,48.90258725504904,49.68004216679547,48.66445060863302,49.56797409057617,23205000,0.0,0.0,0.0
2017-03-16 00:00:00-04:00,49.67302913335927,49.67302913335927,49.07768226282288,49.2177619934082,16277500,0.0,0.0,0.0
2017-03-17 00:00:00-04:00,49.42140792878262,49.527100638576044,49.18184280395508,49.18184280395508,14243900,0.419,0.0,0.0
2017-03-20 00:00:00-04:00,49.01977261891678,49.217062780695066,48.72383737624935,49.11137008666992,12218700,0.0,0.0,0.0
2017-03-21 00:00:00-04:00,49.34388234796893,49.37911503033342,48.58290156521746,48.7661018371582,16717200,0.0,0.0,0.0
2017-03-22 00:00:00-04:00,48.6181443912856,48.92112724527593,48.42085423068793,48.69565200805664,12419600,0.0,0.0,0.0
2017-03-23 00:00:00-04:00,48.5547336500311,48.91408129371747,48.449040953048225,48.49836349487305,11800400,0.0,0.0,0.0
2017-03-24 00:00:00-04:00,48.56881718533691,48.67450986857613,48.216511825041636,48.308109283447266,10442500,0.0,0.0,0.0
2017-03-27 00:00:00-04:00,47.850112724158194,48.21650790373605,47.81488004069276,48.0826301574707,11491300,0.0,0.0,0.0
2017-03-28 00:00:00-04:00,48.15308864398298,48.88588435599337,48.04035373677123,48.7661018371582,27922600,0.0,0.0,0.0
2017-03-29 00:00:00-04:00,48.75906993442371,49.52005096234323,48.62519752496412,49.43550109863281,18575200,0.0,0.0,0.0
2017-03-30 00:00:00-04:00,49.745526146037406,49.86530870327283,49.29457562111814,49.42140579223633,15912300,0.0,0.0,0.0
2017-03-31 00:00:00-04:00,49.25933261530037,49.56231003096215,49.0268098130109,49.25228500366211,19861200,0.0,0.0,0.0
2017-04-03 00:00:00-04:00,49.32980271454334,49.36503002844931,48.674514467450926,49.16773986816406,13133300,0.0,0.0,0.0
2017-04-04 00:00:00-04:00,49.2734278759646,49.56936308825191,48.801339983636765,49.5270881652832,12974000,0.0,0.0,0.0
2017-04-05 00:00:00-04:00,49.9428225391117,50.37263565158426,49.30162936565991,49.37208938598633,22733700,0.0,0.0,0.0
2017-04-06 00:00:00-04:00,49.56935722069567,49.90757269167009,49.43548485522359,49.76664733886719,13124700,0.0,0.0,0.0
2017-04-07 00:00:00-04:00,49.79485513656436,49.928732938892864,49.49891982423766,49.5764274597168,12580300,0.0,0.0,0.0
2017-04-10 00:00:00-04:00,49.85121072917382,50.17533103016709,49.74551804116977,49.94985580444336,10820900,0.0,0.0,0.0
2017-04-11 00:00:00-04:00,50.02737682805508,50.04851429617151,49.42141098852811,49.95691680908203,13891500,0.0,0.0,0.0
2017-04-12 00:00:00-04:00,50.006229477418174,50.32330218801258,49.59050630885154,49.745521545410156,11453600,0.0,0.0,0.0
2017-04-13 00:00:00-04:00,49.703263763995196,49.738491090795065,48.72385484141492,48.83658981323242,17656000,0.0,0.0,0.0
2017-04-17 00:00:00-04:00,48.82248581879102,48.991590915422684,48.70270326600002,48.94226837158203,8012200,0.0,0.0,0.0
2017-04-18 00:00:00-04:00,48.723834826080946,49.04795512857445,48.385619298053165,48.4842643737793,14750300,0.0,0.0,0.0
2017-04-19 00:00:00-04:00,48.60405446936775,48.69565193643804,47.6457833686567,47.772613525390625,18125400,0.0,0.0,0.0
2017-04-20 00:00:00-04:00,47.91352568635718,48.35742847435683,47.86420315435722,48.005123138427734,16235400,0.0,0.0,0.0
2017-04-21 00:00:00-04:00,47.800795094828054,48.00513287620692,47.52599730712121,47.765567779541016,14116100,0.0,0.0,0.0
2017-04-24 00:00:00-04:00,48.117869057898936,48.24469920870745,47.89944144429949,48.04740905761719,13350700,0.0,0.0,0.0
2017-04-25 00:00:00-04:00,48.16719376349791,48.56882169650843,48.01922614352075,48.45608139038086,15591000,0.0,0.0,0.0
2017-04-26 00:00:00-04:00,48.23060003366027,48.94930595463915,48.209462572882,48.29401779174805,18737600,0.0,0.0,0.0
2017-04-27 00:00:00-04:00,47.920583018914904,47.969905560919884,47.2864322104553,47.765567779541016,20547700,0.0,0.0,0.0
2017-04-28 00:00:00-04:00,48.17424861180641,48.258798478346854,47.73034030945112,47.80080032348633,14426000,0.0,0.0,0.0
2017-05-01 00:00:00-04:00,47.7867060733614,47.92058385073618,47.56123082374565,47.66692352294922,9419400,0.0,0.0,0.0
2017-05-02 00:00:00-04:00,47.76556078276632,47.92057599943334,47.230055136758374,47.427345275878906,16435600,0.0,0.0,0.0
2017-05-03 00:00:00-04:00,47.321672201582615,47.786712615689936,47.18779440587904,47.56123733520508,16934800,0.0,0.0,0.0
2017-05-04 00:00:00-04:00,47.2300516573091,47.28642180026305,46.384521016010666,46.687503814697266,33944500,0.0,0.0,0.0
2017-05-05 00:00:00-04:00,46.715692327730295,47.50485288421242,46.69454949075043,47.427345275878906,18743800,0.0,0.0,0.0
2017-05-08 00:00:00-04:00,47.42030998550619,47.85012301258693,47.378029681106284,47.765567779541016,18948700,0.0,0.0,0.0
2017-05-09 00:00:00-04:00,47.864216207683796,47.864216207683796,47.230065354917926,47.37099075317383,10719700,0.0,0.0,0.0
2017-05-10 00:00:00-04:00,47.645787229199726,48.2235679065242,47.60350692302683,47.99809265136719,18259200,0.0,0.0,0.0
2017-05-11 00:00:00-04:00,48.16720625704106,48.251761508568556,47.82899062668614,47.89945602416992,11968700,0.0,0.0,0.0
2017-05-12 00:00:00-04:00,47.86421113856639,47.955808605916275,47.59646097386799,47.73738098144531,10708600,0.0,0.0,0.0
2017-05-15 00:00:00-04:00,48.44902476838357,48.52653236189559,47.95579413914784,48.110809326171875,13206900,0.0,0.0,0.0
2017-05-16 00:00:00-04:00,48.3363058016801,48.3363058016801,47.702154927853584,47.87126541137695,11693400,0.0,0.0,0.0
2017-05-17 00:00:00-04:00,47.5894140334253,47.99808958723123,47.37802864331774,47.399166107177734,15606800,0.0,0.0,0.0
2017-05-18 00:00:00-04:00,47.187776860983554,47.617589794560665,47.01162419560777,47.385066986083984,14115000,0.0,0.0,0.0
2017-05-19 00:00:00-04:00,47.61760044373057,48.06855093788263,47.50486013231559,47.969905853271484,15624500,0.0,0.0,0.0
2017-05-22 00:00:00-04:00,48.22357273734771,48.251757819035056,47.695114551157914,47.864219665527344,10339200,0.0,0.0,0.0
2017-05-23 00:00:00-04:00,47.99104682695561,48.04036937286777,47.72329663139733,47.976951599121094,9086800,0.0,0.0,0.0
2017-05-24 00:00:00-04:00,47.92058730480564,48.068554944054405,47.504864091507756,47.723297119140625,13480700,0.0,0.0,0.0
2017-05-25 00:00:00-04:00,47.60350268209157,48.07559599131092,46.68751189151308,46.85661697387695,23329200,0.0,0.0,0.0
2017-05-26 00:00:00-04:00,46.856604952680804,46.97638746463493,46.63112977545739,46.934112548828125,13199100,0.0,0.0,0.0
2017-05-30 00:00:00-04:00,46.68750872132709,46.68750872132709,46.285880818138295,46.3070182800293,14529100,0.0,0.0,0.0
2017-05-31 00:00:00-04:00,45.940630716345034,46.25066124734309,45.870170698142246,46.1097412109375,16093000,0.0,0.0,0.0
2017-06-01 00:00:00-04:00,46.1308742265352,46.56772952268262,45.98290658986388,46.398624420166016,17983700,0.0,0.0,0.0
2017-06-02 00:00:00-04:00,46.187242936655615,46.20133278819225,45.665827041979895,45.86311721801758,16542500,0.0,0.0,0.0
2017-06-05 00:00:00-04:00,45.72219853615142,46.11677889976085,45.70810868420291,45.94767379760742,12552500,0.0,0.0,0.0
2017-06-06 00:00:00-04:00,45.91948829548784,46.567728994240625,45.81379559170649,46.49022674560547,14835300,0.0,0.0,0.0
2017-06-07 00:00:00-04:00,46.29997841600493,46.525453673498745,45.517859940627055,45.834938049316406,22942100,0.0,0.0,0.0
2017-06-08 00:00:00-04:00,45.61650220185593,46.03926761147872,45.602412351028505,45.70105743408203,19569300,0.0,0.0,0.0
2017-06-09 00:00:00-04:00,45.80675624532597,46.955270080341776,45.799708631094525,46.800254821777344,23184200,0.0,0.0,0.0
2017-06-12 00:00:00-04:00,47.21596390959817,47.59645432783237,47.03276362472549,47.13140869140625,22924400,0.0,0.0,0.0
2017-06-13 00:00:00-04:00,47.27232589751168,47.54712899652606,47.04685070468786,47.48371124267578,15807900,0.0,0.0,0.0
2017-06-14 00:00:00-04:00,47.35689180281185,47.35689180281185,46.26474827489043,46.62409591674805,30280200,0.0,0.0,0.0
2017-06-15 00:00:00-04:00,46.41272258766101,46.64524010244104,46.06745937113816,46.27179718017578,19258900,0.0,0.0,0.0
2017-06-16 00:00:00-04:00,46.547781262620425,47.058594538315184,46.249808656052835,47.03731155395508,24621000,0.449,0.0,0.0
2017-06-19 00:00:00-04:00,46.93088796322442,47.03021215852229,46.61872311356673,46.73933029174805,15678400,0.0,0.0,0.0
2017-06-20 00:00:00-04:00,46.20013743368902,46.27108250513707,45.6254699056072,46.14337921142578,16063400,0.0,0.0,0.0
2017-06-21 00:00:00-04:00,46.001483649381264,46.271082498713234,45.15013196659883,45.39844512939453,27305500,0.0,0.0,0.0
2017-06-22 00:00:00-04:00,45.41971934531965,45.76026322066983,45.18559847569462,45.370059967041016,15431600,0.0,0.0,0.0
2017-06-23 00:00:00-04:00,45.377160198803224,45.72479484357512,45.24945690298223,45.675132751464844,14555500,0.0,0.0,0.0
2017-06-26 00:00:00-04:00,45.81702155603222,45.90215346552304,45.39134306391363,45.575801849365234,13603400,0.0,0.0,0.0
2017-06-27 00:00:00-04:00,45.7389911857272,45.94473570361156,45.497771421987316,45.50486755371094,14227500,0.0,0.0,0.0
2017-06-28 00:00:00-04:00,45.56162539003296,46.02986723727489,45.533246276145185,45.753177642822266,16859900,0.0,0.0,0.0
2017-06-29 00:00:00-04:00,45.88797616036627,46.35621799821814,45.75317672529324,45.852500915527344,19022400,0.0,0.0,0.0
2017-06-30 00:00:00-04:00,46.18594226883912,46.271079596882885,45.760266454143604,46.0582389831543,19643200,0.0,0.0,0.0
2017-07-03 00:00:00-04:00,46.22142373291912,47.16500894794507,46.171761638063145,46.945072174072266,18402800,0.0,0.0,0.0
2017-07-05 00:00:00-04:00,46.71094851891012,46.753519895017185,45.817030812097435,45.9943962097168,20988200,0.0,0.0,0.0
2017-07-06 00:00:00-04:00,46.072432079199196,46.207226085092685,45.384253550134495,45.483577728271484,20683600,0.0,0.0,0.0
2017-07-07 00:00:00-04:00,45.33458698260682,45.47647710513944,44.901815072292756,45.412628173828125,16036700,0.0,0.0,0.0
2017-07-10 00:00:00-04:00,45.34878198479379,45.668042937046465,45.249457798607324,45.561622619628906,14153800,0.0,0.0,0.0
2017-07-11 00:00:00-04:00,45.63966725044688,45.973115077427025,45.355881520287426,45.8099365234375,11899800,0.0,0.0,0.0
2017-07-12 00:00:00-04:00,46.263989006541316,46.37750545752677,45.73898895263931,45.93763732910156,14818600,0.0,0.0,0.0
2017-07-13 00:00:00-04:00,45.97310313422884,46.15755921006505,45.71769658471281,46.12208938598633,10056800,0.0,0.0,0.0
2017-07-14 00:00:00-04:00,46.15047039293508,46.4839127342567,46.107899024422274,46.398780822753906,10272500,0.0,0.0,0.0
2017-07-17 00:00:00-04:00,46.31365427154112,46.66128895415102,46.27108830588842,46.34203338623047,12214900,0.0,0.0,0.0
2017-07-18 00:00:00-04:00,46.57614427117901,46.590331118258256,45.930531767468715,46.12208938598633,14956800,0.0,0.0,0.0
2017-07-19 00:00:00-04:00,46.07243692473715,46.838651320555265,46.036961680487885,46.796085357666016,24802700,0.0,0.0,0.0
2017-07-20 00:00:00-04:00,47.05858290463496,47.22885215018541,46.52648677612329,46.65419006347656,17159300,0.0,0.0,0.0
2017-07-21 00:00:00-04:00,46.49811144343141,46.718042795664104,46.12918839988259,46.19304275512695,13047600,0.0,0.0,0.0
2017-07-24 00:00:00-04:00,46.29236403705921,46.36330910628778,46.00148221663171,46.10790252685547,10433400,0.0,0.0,0.0
2017-07-25 00:00:00-04:00,46.661280009403136,47.02310688637854,46.55486511567064,46.689659118652344,15479300,0.0,0.0,0.0
2017-07-26 00:00:00-04:00,46.95217094610787,47.27852264676696,46.61162698168469,46.73933029174805,21211400,0.0,0.0,0.0
2017-07-27 00:00:00-04:00,46.753520961738666,47.23595507078098,46.540680314634336,47.21467208862305,15815900,0.0,0.0,0.0
2017-07-28 00:00:00-04:00,47.05857379082024,47.626139636988746,46.980532607398466,47.15789794921875,14765000,0.0,0.0,0.0
2017-07-31 00:00:00-04:00,47.17209073470531,47.53391759315173,47.044387456004294,47.26432418823242,13519500,0.0,0.0,0.0
2017-08-01 00:00:00-04:00,47.29270790740997,47.52682609722225,47.05148817400457,47.257232666015625,12668700,0.0,0.0,0.0
2017-08-02 00:00:00-04:00,47.01600253472294,47.27140906054418,46.597422925203,47.079856872558594,15118500,0.0,0.0,0.0
2017-08-03 00:00:00-04:00,47.00182505540727,47.07986625455794,46.2143223459863,46.420066833496094,15327800,0.0,0.0,0.0
2017-08-04 00:00:00-04:00,46.441350360038335,46.69675693976635,46.33493004969135,46.569053649902344,9371000,0.0,0.0,0.0
2017-08-07 00:00:00-04:00,46.370403530691,46.455540858289474,46.072431003238776,46.21432113647461,11437300,0.0,0.0,0.0
2017-08-08 00:00:00-04:00,46.07952341661168,46.51229537549632,45.97310851914974,46.10790252685547,10429100,0.0,0.0,0.0
2017-08-09 00:00:00-04:00,46.17884824622128,46.44135096010068,45.980199884479845,46.150474548339844,10437900,0.0,0.0,0.0
2017-08-10 00:00:00-04:00,46.228517298698144,46.306553089630185,45.58290468863986,45.660945892333984,15262100,0.0,0.0,0.0
2017-08-11 00:00:00-04:00,45.51904972324031,45.774450868266705,45.32039867474945,45.36296463012695,15990900,0.0,0.0,0.0
2017-08-14 00:00:00-04:00,45.44810747656533,45.64675585464483,45.17141789098855,45.22817611694336,11406700,0.0,0.0,0.0
2017-08-15 00:00:00-04:00,45.29912033275974,45.29912033275974,44.79540326569181,45.05790328979492,12725600,0.0,0.0,0.0
2017-08-16 00:00:00-04:00,45.07209235169333,45.19979564988479,44.53290275318133,44.6251335144043,16583300,0.0,0.0,0.0
2017-08-17 00:00:00-04:00,44.447767229976904,44.61803648655646,43.97952271481155,43.993709564208984,14796900,0.0,0.0,0.0
2017-08-18 00:00:00-04:00,43.88018297904033,44.51160584762718,43.85180658217123,44.21363067626953,18632700,0.0,0.0,0.0
2017-08-21 00:00:00-04:00,44.14979770977915,44.1710806930226,43.844728986843215,43.98662185668945,10375200,0.0,0.0,0.0
2017-08-22 00:00:00-04:00,44.10722057078431,44.376816701106605,44.07884416736685,44.27749252319336,15171800,0.0,0.0,0.0
2017-08-23 00:00:00-04:00,44.18525427987409,44.696067344134505,44.142688328772664,44.46903991699219,11526000,0.0,0.0,0.0
2017-08-24 00:00:00-04:00,44.31296737707802,44.603846501786435,44.298777821436026,44.49742889404297,10390500,0.0,0.0,0.0
2017-08-25 00:00:00-04:00,44.582565510331605,44.87344464801607,44.56837595405661,44.69607925415039,8220200,0.0,0.0,0.0
2017-08-28 00:00:00-04:00,44.7173602405414,44.86634922159187,44.25621186089104,44.49742889404297,9956000,0.0,0.0,0.0
2017-08-29 00:00:00-04:00,44.284591411357404,44.49743205472456,44.11432214432112,44.440673828125,8727100,0.0,0.0,0.0
2017-08-30 00:00:00-04:00,44.27040377873455,44.59675545677108,44.14270047752353,44.46195602416992,8664400,0.0,0.0,0.0
2017-08-31 00:00:00-04:00,44.653507557248595,44.78830697952932,44.504521286036066,44.6747932434082,10333700,0.0,0.0,0.0
2017-09-01 00:00:00-04:00,44.74575506232713,45.2565684192646,44.632241283716795,45.107582092285156,11595500,0.0,0.0,0.0
2017-09-05 00:00:00-04:00,45.29202908444015,45.57581210331933,45.03662247298202,45.35588073730469,18114800,0.0,0.0,0.0
2017-09-06 00:00:00-04:00,45.58289119170741,46.221407481614165,45.56160821750393,46.09370422363281,17052100,0.0,0.0,0.0
2017-09-07 00:00:00-04:00,46.11498408950573,46.29234941292691,45.87376984777779,46.1788330078125,8640300,0.0,0.0,0.0
2017-09-08 00:00:00-04:00,46.07952401751948,46.10790312813336,45.47648280206985,45.68932342529297,10264700,0.0,0.0,0.0
2017-09-11 00:00:00-04:00,45.8666828364703,46.18593831698474,45.76026253871176,46.12208938598633,13551100,0.0,0.0,0.0
